datetime,zip,zri
2019-03-01,89502,30.563909939924088
2019-04-01,89502,39.79353930420007
2019-05-01,89502,43.45729709522129
2019-06-01,89502,42.66214505369476
2019-07-01,89502,34.494826880548544
2019-08-01,89502,22.025689875679745
2019-09-01,89502,17.311784205851154
2019-10-01,89502,1.3993763451330778
2019-11-01,89502,18.325987421775835
2019-12-01,89502,45.122046274217155
2019-01-01,90001,92.3254060713034
2019-02-01,90001,222.51551896895216
2019-03-01,90001,345.18794408248596
2019-04-01,90001,456.2283217528757
2019-05-01,90001,551.8060705955804
2019-06-01,90001,644.5949143153603
2019-07-01,90001,747.4666821840747
2019-08-01,90001,847.3710250473723
2019-09-01,90001,959.2881643069618
2019-10-01,90001,1117.2103303596523
2019-11-01,90001,1183.134471081486
2019-12-01,90001,1297.0593875102463
2019-01-01,90002,68.9387693610779
2019-02-01,90002,151.90151264012366
2019-03-01,90002,214.91436323993366
2019-04-01,90002,258.53730130902113
2019-05-01,90002,284.286261816404
2019-06-01,90002,303.5210016497558
2019-07-01,90002,319.96531239884916
2019-08-01,90002,338.50003450630356
2019-09-01,90002,353.07376113731925
2019-10-01,90002,343.66431477863307
2019-11-01,90002,345.26212779013576
2019-12-01,90002,351.8630725793346
2019-01-01,90003,82.45199099760976
2019-02-01,90003,220.59210293929073
2019-03-01,90003,383.0710066354859
2019-04-01,90003,545.716712191032
2019-05-01,90003,696.4445415288465
2019-06-01,90003,837.2128039627928
2019-07-01,90003,962.0009733617799
2019-08-01,90003,1091.7989438221553
2019-09-01,90003,1231.601739769695
2019-10-01,90003,1391.4069115136344
2019-11-01,90003,1512.2132529650798
2019-12-01,90003,1698.0201703142066
2019-01-01,90004,-21.52517906448429
2019-02-01,90004,-32.518881851001424
2019-03-01,90004,-33.45253960056925
2019-04-01,90004,-37.98783239307522
2019-05-01,90004,-38.908212492017356
2019-06-01,90004,-37.07507463238744
2019-07-01,90004,-50.399702026845716
2019-08-01,90004,-66.82530990350824
2019-09-01,90004,-87.31555215004391
2019-10-01,90004,-40.84716478497376
2019-11-01,90004,-64.40525727944578
2019-12-01,90004,-127.98029868323738
2019-01-01,90006,-19.987787376401684
2019-02-01,90006,-13.568074649112532
2019-03-01,90006,16.93278769161452
2019-04-01,90006,47.0134043415901
2019-05-01,90006,72.04281979514872
2019-06-01,90006,87.29418398437747
2019-07-01,90006,88.96967005247325
2019-08-01,90006,76.21891735507461
2019-09-01,90006,67.15268213013451
2019-10-01,90006,122.85294110224822
2019-11-01,90006,92.38036971055544
2019-12-01,90006,112.77987715255085
2019-01-01,90007,-15.592123760941831
2019-02-01,90007,-17.0174529392566
2019-03-01,90007,16.193975847811544
2019-04-01,90007,44.25136308508672
2019-05-01,90007,69.7459839968651
2019-06-01,90007,86.46658915890157
2019-07-01,90007,83.30399429391082
2019-08-01,90007,74.20176750178734
2019-09-01,90007,72.13074195165882
2019-10-01,90007,101.07584276528132
2019-11-01,90007,73.02927849095249
2019-12-01,90007,96.9870221164033
2019-01-01,90011,99.52002850247709
2019-02-01,90011,261.65041746085353
2019-03-01,90011,457.0849580051563
2019-04-01,90011,634.115118336199
2019-05-01,90011,802.7368011666258
2019-06-01,90011,957.5777711168225
2019-07-01,90011,1099.5000344091063
2019-08-01,90011,1238.4524344804022
2019-09-01,90011,1384.4160067513603
2019-10-01,90011,1558.3837207404918
2019-11-01,90011,1663.3529701326702
2019-12-01,90011,1853.3227887240146
2019-01-01,90012,-66.03375214979951
2019-02-01,90012,-141.4933419395361
2019-03-01,90012,-220.68055904961648
2019-04-01,90012,-308.23909579839983
2019-05-01,90012,-393.98712278515586
2019-06-01,90012,-476.83184961362167
2019-07-01,90012,-554.7259238886218
2019-08-01,90012,-631.6451809398934
2019-09-01,90012,-714.5772891570368
2019-10-01,90012,-785.5159555257719
2019-11-01,90012,-833.4579686221673
2019-12-01,90012,-932.4016896062003
2019-01-01,90015,-7.455787790529939
2019-02-01,90015,9.277564900751258
2019-03-01,90015,19.76920398795346
2019-04-01,90015,10.523502444445512
2019-05-01,90015,19.36878228296746
2019-06-01,90015,25.245576747822724
2019-07-01,90015,23.13328742048634
2019-08-01,90015,24.02477930862915
2019-09-01,90015,-24.082419045228562
2019-10-01,90015,-42.189163717981046
2019-11-01,90015,-8.295751242203096
2019-12-01,90015,28.597715667538523
2019-01-01,90016,-83.01626580344555
2019-02-01,90016,-113.07809222078095
2019-03-01,90016,-132.24288061404422
2019-04-01,90016,-158.71366719219805
2019-05-01,90016,-191.19391028222708
2019-06-01,90016,-225.0949471440722
2019-07-01,90016,-269.6573013950192
2019-08-01,90016,-311.0216158022208
2019-09-01,90016,-364.2701292251147
2019-10-01,90016,-377.4509296680676
2019-11-01,90016,-481.0921359082613
2019-12-01,90016,-584.7101900010616
2019-01-01,90018,-1.4382582958564853
2019-02-01,90018,11.10049662271922
2019-03-01,90018,38.314341522253926
2019-04-01,90018,62.99465552953416
2019-05-01,90018,87.99728720500343
2019-06-01,90018,112.22263176220895
2019-07-01,90018,121.60186495967992
2019-08-01,90018,126.08743108867384
2019-09-01,90018,120.64647042729939
2019-10-01,90018,165.25627778723538
2019-11-01,90018,174.2344978244014
2019-12-01,90018,183.23695674928467
2019-01-01,90019,22.60750513646508
2019-02-01,90019,74.41168530105733
2019-03-01,90019,138.81445110819368
2019-04-01,90019,195.0166337242017
2019-05-01,90019,247.11858670014817
2019-06-01,90019,294.170455814678
2019-07-01,90019,330.1972984682452
2019-08-01,90019,371.21163562142465
2019-09-01,90019,409.21972388706945
2019-10-01,90019,521.2246896390843
2019-11-01,90019,509.22809509875697
2019-12-01,90019,497.2307208941952
2019-01-01,90022,81.7750697845122
2019-02-01,90022,179.18935692812465
2019-03-01,90022,283.36690950982256
2019-04-01,90022,342.4692733743168
2019-05-01,90022,385.83648794122473
2019-06-01,90022,418.75069414099653
2019-07-01,90022,438.9014498764982
2019-08-01,90022,462.154502757865
2019-09-01,90022,486.4517946017804
2019-10-01,90022,533.768217828012
2019-11-01,90022,518.0929145255964
2019-12-01,90022,592.4211891313062
2019-01-01,90023,69.76572553350888
2019-02-01,90023,156.04728449155118
2019-03-01,90023,215.6636891787448
2019-04-01,90023,253.460919387202
2019-05-01,90023,289.0506165007537
2019-06-01,90023,319.9282797030837
2019-07-01,90023,334.9105838282767
2019-08-01,90023,350.93091230134996
2019-09-01,90023,369.9650580362759
2019-10-01,90023,439.00422467848284
2019-11-01,90023,451.04521581458675
2019-12-01,90023,459.0868699340508
2019-01-01,90024,-81.92393688515995
2019-02-01,90024,-142.89977071466228
2019-03-01,90024,-190.92258871025388
2019-04-01,90024,-242.9879431574841
2019-05-01,90024,-301.0918073808475
2019-06-01,90024,-372.23053588650737
2019-07-01,90024,-452.40082827807237
2019-08-01,90024,-540.5996965882523
2019-09-01,90024,-621.8244357030285
2019-10-01,90024,-715.0725965856086
2019-11-01,90024,-771.3419620350969
2019-12-01,90024,-793.6305247399537
2019-01-01,90025,24.617199829209312
2019-02-01,90025,40.16389030181426
2019-03-01,90025,52.43053699123948
2019-04-01,90025,56.297296268714945
2019-05-01,90025,55.373441758941226
2019-06-01,90025,46.52264451702513
2019-07-01,90025,25.69733779961234
2019-08-01,90025,-0.11907497940728717
2019-09-01,90025,-29.932384560604532
2019-10-01,90025,-56.74461140024232
2019-11-01,90025,-84.55646045884487
2019-12-01,90025,-71.3681777052816
2019-01-01,90026,-40.1937431597903
2019-02-01,90026,-52.760383058458956
2019-03-01,90026,-65.73717425285167
2019-04-01,90026,-84.76937318546561
2019-05-01,90026,-115.74820208048777
2019-06-01,90026,-152.15642887145668
2019-07-01,90026,-194.2555650774175
2019-08-01,90026,-237.18726939158796
2019-09-01,90026,-291.02827719234847
2019-10-01,90026,-311.82015541894634
2019-11-01,90026,-323.58542054911277
2019-12-01,90026,-427.33626957831075
2019-01-01,90027,-16.7746426158933
2019-02-01,90027,-16.95768584450525
2019-03-01,90027,-15.400892528418353
2019-04-01,90027,-18.009831146532633
2019-05-01,90027,-24.724345983958756
2019-06-01,90027,-36.50611604372898
2019-07-01,90027,-66.3307296999269
2019-08-01,90027,-96.18263601371928
2019-09-01,90027,-135.05192857004613
2019-10-01,90027,-93.93229668500771
2019-11-01,90027,-126.81972026343828
2019-12-01,90027,-177.7116383839866
2019-01-01,90028,118.6605466824235
2019-02-01,90028,234.1068932777539
2019-03-01,90028,341.86795712775483
2019-04-01,90028,454.24225404696836
2019-05-01,90028,565.398263464022
2019-06-01,90028,666.4310735333397
2019-07-01,90028,763.3943510864483
2019-08-01,90028,860.3183851622193
2019-09-01,90028,947.2202706002408
2019-10-01,90028,1008.1096555620684
2019-11-01,90028,1083.9919853764513
2019-12-01,90028,1202.8703333340845
2019-01-01,90029,-132.10255166113984
2019-02-01,90029,-251.10488511041012
2019-03-01,90029,-372.87916830628
2019-04-01,90029,-497.83967603391534
2019-05-01,90029,-631.5029595352662
2019-06-01,90029,-762.0576845408868
2019-07-01,90029,-925.5727595249009
2019-08-01,90029,-1100.0733526924257
2019-09-01,90029,-1277.568656505737
2019-10-01,90029,-1387.0620284296301
2019-11-01,90029,-1558.5546947481603
2019-12-01,90029,-1778.5471033506287
2019-01-01,90031,2.597517887511003
2019-02-01,90031,17.144233253497532
2019-03-01,90031,34.300045990277795
2019-04-01,90031,53.09640661496951
2019-05-01,90031,38.47669878981287
2019-06-01,90031,14.064833757772703
2019-07-01,90031,-27.273052352185914
2019-08-01,90031,-71.58460663302276
2019-09-01,90031,-112.8867884438996
2019-10-01,90031,-207.18563424675608
2019-11-01,90031,-190.48329264121685
2019-12-01,90031,-256.78052839320026
2019-01-01,90032,29.778045833109218
2019-02-01,90032,60.763887528397845
2019-03-01,90032,72.3982972877875
2019-04-01,90032,72.37970930606366
2019-05-01,90032,68.04617643394295
2019-06-01,90032,69.06104721155498
2019-07-01,90032,58.2531082640005
2019-08-01,90032,43.535284312428075
2019-09-01,90032,28.863290824792784
2019-10-01,90032,43.21460568225348
2019-11-01,90032,81.57777464077435
2019-12-01,90032,36.94697232897761
2019-01-01,90033,25.793644234142903
2019-02-01,90033,87.6651714828572
2019-03-01,90033,175.43437985713535
2019-04-01,90033,246.7110395616769
2019-05-01,90033,303.5707150235148
2019-06-01,90033,346.6558752930082
2019-07-01,90033,369.8282431513999
2019-08-01,90033,392.0343390628723
2019-09-01,90033,414.2534794992416
2019-10-01,90033,426.47766498310875
2019-11-01,90033,391.70380166906625
2019-12-01,90033,407.93069299402487
2019-01-01,90034,68.71633525975358
2019-02-01,90034,110.11265545922015
2019-03-01,90034,132.64740673836013
2019-04-01,90034,160.95360857787773
2019-05-01,90034,189.78257896942523
2019-06-01,90034,222.96580013610674
2019-07-01,90034,249.38907708119314
2019-08-01,90034,272.9750262934722
2019-09-01,90034,295.6712093301112
2019-10-01,90034,365.442091614771
2019-11-01,90034,356.2635933684305
2019-12-01,90034,391.11939708241334
2019-01-01,90035,88.38673312298533
2019-02-01,90035,156.98264940209583
2019-03-01,90035,216.40711163075548
2019-04-01,90035,266.3993028978475
2019-05-01,90035,312.78050851140006
2019-06-01,90035,359.4282711468936
2019-07-01,90035,412.2586816630942
2019-08-01,90035,456.21424456914247
2019-09-01,90035,498.2555633056122
2019-10-01,90035,547.3556429052196
2019-11-01,90035,604.4959861116249
2019-12-01,90035,678.6639183959601
2019-01-01,90036,-23.851762355524897
2019-02-01,90036,-60.389652094347184
2019-03-01,90036,-104.83662487340507
2019-04-01,90036,-156.76926518467326
2019-05-01,90036,-203.45941418158827
2019-06-01,90036,-256.0352362767039
2019-07-01,90036,-309.55715689287626
2019-08-01,90036,-355.05366468506054
2019-09-01,90036,-387.53819114323323
2019-10-01,90036,-422.0170687854861
2019-11-01,90036,-469.4932831916349
2019-12-01,90036,-549.9682419671108
2019-01-01,90037,165.0524166705186
2019-02-01,90037,343.7579606287609
2019-03-01,90037,527.1343253284736
2019-04-01,90037,666.7752738561867
2019-05-01,90037,793.9628798978201
2019-06-01,90037,899.3375009141682
2019-07-01,90037,991.7761009299397
2019-08-01,90037,1101.236588563926
2019-09-01,90037,1181.7045640898068
2019-10-01,90037,1333.1751012706131
2019-11-01,90037,1389.6465148096836
2019-12-01,90037,1446.1182281564325
2019-01-01,90038,47.55841639878872
2019-02-01,90038,118.54160200241495
2019-03-01,90038,186.75373197421322
2019-04-01,90038,259.322161506529
2019-05-01,90038,330.610084156664
2019-06-01,90038,403.15279487864336
2019-07-01,90038,470.61117841659643
2019-08-01,90038,542.7377677852619
2019-09-01,90038,596.3519756836113
2019-10-01,90038,648.3220197922478
2019-11-01,90038,682.5517328856395
2019-12-01,90038,717.9709376038145
2019-01-01,90039,-240.2385672161672
2019-02-01,90039,-470.1609199089562
2019-03-01,90039,-707.4758007443443
2019-04-01,90039,-952.3046278734755
2019-05-01,90039,-1197.9864862054374
2019-06-01,90039,-1460.6239053590434
2019-07-01,90039,-1733.2478873708196
2019-08-01,90039,-2002.867806373617
2019-09-01,90039,-2281.48649683822
2019-10-01,90039,-2515.1048158278636
2019-11-01,90039,-2754.7230224940577
2019-12-01,90039,-3085.341195196843
2019-01-01,90041,118.38803161458509
2019-02-01,90041,252.72038404143586
2019-03-01,90041,415.02732176842346
2019-04-01,90041,581.3226589854994
2019-05-01,90041,750.6127011634462
2019-06-01,90041,919.9003264269995
2019-07-01,90041,1066.1868484928182
2019-08-01,90041,1209.4728670053255
2019-09-01,90041,1352.7586556715132
2019-10-01,90041,1506.0443394246222
2019-11-01,90041,1650.3299752902758
2019-12-01,90041,1773.6155892977577
2019-01-01,90042,274.73725398336865
2019-02-01,90042,559.4819276645321
2019-03-01,90042,838.3260716777731
2019-04-01,90042,1111.5721665766723
2019-05-01,90042,1382.9652090645886
2019-06-01,90042,1651.411973523731
2019-07-01,90042,1909.8783779797814
2019-08-01,90042,2165.3519625423924
2019-09-01,90042,2415.8281720509576
2019-10-01,90042,2651.3053412028275
2019-11-01,90042,2927.7828611867944
2019-12-01,90042,3148.260509430036
2019-01-01,90043,69.65219997924123
2019-02-01,90043,182.78160048118025
2019-03-01,90043,314.25622541842495
2019-04-01,90043,430.9593139065164
2019-05-01,90043,548.3058899316757
2019-06-01,90043,655.9895343298303
2019-07-01,90043,750.8497401709446
2019-08-01,90043,844.8024315302428
2019-09-01,90043,921.8035681838855
2019-10-01,90043,1035.8300812055277
2019-11-01,90043,1067.8698867473558
2019-12-01,90043,1186.9166551095832
2019-01-01,90044,123.88045761586727
2019-02-01,90044,285.16341316416583
2019-03-01,90044,448.8923691277382
2019-04-01,90044,603.0962639176446
2019-05-01,90044,743.4561523617567
2019-06-01,90044,882.8672769205068
2019-07-01,90044,996.295229980753
2019-08-01,90044,1113.7287103621989
2019-09-01,90044,1221.164006192254
2019-10-01,90044,1400.599898306391
2019-11-01,90044,1512.5359862700316
2019-12-01,90044,1624.4721385604412
2019-01-01,90045,-1.2435166511177158
2019-02-01,90045,-24.154817337022905
2019-03-01,90045,-59.83588861463795
2019-04-01,90045,-94.87224975682693
2019-05-01,90045,-145.07259597356733
2019-06-01,90045,-201.34862998035578
2019-07-01,90045,-256.65959790767283
2019-08-01,90045,-307.9866896880276
2019-09-01,90045,-352.3212234798384
2019-10-01,90045,-357.65919215377016
2019-11-01,90045,-381.9987462075751
2019-12-01,90045,-357.3390319980913
2019-01-01,90046,-48.26113947104841
2019-02-01,90046,-96.64593106232314
2019-03-01,90046,-146.0940730932898
2019-04-01,90046,-195.5746713263975
2019-05-01,90046,-239.07189777964913
2019-06-01,90046,-285.5776433351648
2019-07-01,90046,-349.0877534650458
2019-08-01,90046,-402.6000996884504
2019-09-01,90046,-453.11359152510886
2019-10-01,90046,-528.6276702914797
2019-11-01,90046,-565.1420497583588
2019-12-01,90046,-639.6565832825186
2019-01-01,90047,41.71811429791887
2019-02-01,90047,87.31027654005993
2019-03-01,90047,191.1823061196992
2019-04-01,90047,299.8720663481845
2019-05-01,90047,401.9375194162294
2019-06-01,90047,488.1755783538156
2019-07-01,90047,563.4929382071068
2019-08-01,90047,643.8467315562466
2019-09-01,90047,720.2172636732557
2019-10-01,90047,826.5954861406744
2019-11-01,90047,856.9772418125644
2019-12-01,90047,987.3606207568869
2019-01-01,90048,42.22440439487946
2019-02-01,90048,34.25895837983944
2019-03-01,90048,34.37565069176435
2019-04-01,90048,23.26317302912821
2019-05-01,90048,13.488550626658707
2019-06-01,90048,-1.8366383140482867
2019-07-01,90048,-25.263201323599333
2019-08-01,90048,-46.13263040085894
2019-09-01,90048,-59.656645209790895
2019-10-01,90048,-42.96650860943146
2019-11-01,90048,-89.14360150620996
2019-12-01,90048,-105.23837878111863
2019-01-01,90061,12.656331705599769
2019-02-01,90061,58.83390584613517
2019-03-01,90061,123.85723891178623
2019-04-01,90061,186.83088021083677
2019-05-01,90061,231.7885123393744
2019-06-01,90061,269.7409868018026
2019-07-01,90061,297.6917996216321
2019-08-01,90061,323.64207711093286
2019-09-01,90061,344.5921821330762
2019-10-01,90061,394.5422315915657
2019-11-01,90061,384.49226314914176
2019-12-01,90061,440.442288939591
2019-01-01,90062,-33.452715138570056
2019-02-01,90062,-32.90509135231059
2019-03-01,90062,-32.9048960724931
2019-04-01,90062,-18.702969304533326
2019-05-01,90062,-4.912843543449071
2019-06-01,90062,6.664847345477028
2019-07-01,90062,-0.8670500719767915
2019-08-01,90062,-13.455480566005917
2019-09-01,90062,-30.07307465287431
2019-10-01,90062,-9.705713297703369
2019-11-01,90062,-59.346112945283494
2019-12-01,90062,-27.490516244140963
2019-01-01,90063,1.5698425139353276
2019-02-01,90063,49.103448696718715
2019-03-01,90063,99.7627199904814
2019-04-01,90063,142.84471352108312
2019-05-01,90063,173.41732820215293
2019-06-01,90063,191.15913199621627
2019-07-01,90063,206.95928010733178
2019-08-01,90063,214.77954806701246
2019-09-01,90063,203.60675429123603
2019-10-01,90063,177.43635315349138
2019-11-01,90063,133.26677710921422
2019-12-01,90063,195.09748559574427
2019-01-01,90065,23.772010930691067
2019-02-01,90065,80.84895161892837
2019-03-01,90065,135.88279365492826
2019-04-01,90065,170.08924121657947
2019-05-01,90065,200.326823301717
2019-06-01,90065,217.57002142115562
2019-07-01,90065,223.81423255887012
2019-08-01,90065,222.05862642446118
2019-09-01,90065,220.30305325044174
2019-10-01,90065,220.54748602180598
2019-11-01,90065,258.79191986559636
2019-12-01,90065,202.03635390283034
2019-01-01,90066,2.9263689703834643
2019-02-01,90066,-4.041256196364884
2019-03-01,90066,-29.641968011528206
2019-04-01,90066,-50.69100346524283
2019-05-01,90066,-71.05752166067532
2019-06-01,90066,-99.64886692883192
2019-07-01,90066,-121.39942467057472
2019-08-01,90066,-145.26272956255298
2019-09-01,90066,-180.20587694174264
2019-10-01,90066,-149.2055651980254
2019-11-01,90066,-209.24529317368797
2019-12-01,90066,-225.31337548713918
2019-01-01,90068,60.356216728808704
2019-02-01,90068,121.76239109585595
2019-03-01,90068,189.51922471795024
2019-04-01,90068,253.05983565107817
2019-05-01,90068,313.52844701912863
2019-06-01,90068,376.9730833945632
2019-07-01,90068,433.4097363846772
2019-08-01,90068,491.84373100311996
2019-09-01,90068,546.2768404156441
2019-10-01,90068,626.7096550652004
2019-11-01,90068,733.1423715622218
2019-12-01,90068,788.5750553756243
2019-01-01,90069,31.986652151925227
2019-02-01,90069,40.88462905800225
2019-03-01,90069,31.481799993874574
2019-04-01,90069,18.268842033221517
2019-05-01,90069,7.551343930518669
2019-06-01,90069,-16.48037670643862
2019-07-01,90069,-48.7077919825424
2019-08-01,90069,-83.05708391488861
2019-09-01,90069,-119.48227940494826
2019-10-01,90069,-102.95474686858552
2019-11-01,90069,-143.45665484269693
2019-12-01,90069,-209.97689807111192
2019-01-01,90220,-14.168735113044477
2019-02-01,90220,18.13810652481243
2019-03-01,90220,85.22282299781864
2019-04-01,90220,134.48671189093966
2019-05-01,90220,177.7445138940593
2019-06-01,90220,201.45563627747924
2019-07-01,90220,233.37351654056602
2019-08-01,90220,245.3856983675396
2019-09-01,90220,266.4408908162404
2019-10-01,90220,318.515700262848
2019-11-01,90220,280.5994569553086
2019-12-01,90220,277.6872944560928
2019-01-01,90221,18.75543807965596
2019-02-01,90221,50.170605156297825
2019-03-01,90221,45.37908926844875
2019-04-01,90221,30.716063675995883
2019-05-01,90221,9.608251570035009
2019-06-01,90221,-15.72644354971635
2019-07-01,90221,-42.676812093367516
2019-08-01,90221,-62.43612686413485
2019-09-01,90221,-84.10046630297529
2019-10-01,90221,-87.7175922608235
2019-11-01,90221,-157.31124777911464
2019-12-01,90221,-226.89323583460828
2019-01-01,90232,74.79653710248431
2019-02-01,90232,148.62587156869768
2019-03-01,90232,241.18967665181071
2019-04-01,90232,336.9393487168177
2019-05-01,90232,435.16527745352005
2019-06-01,90232,531.0542746718565
2019-07-01,90232,615.7265190612143
2019-08-01,90232,715.2593232785821
2019-09-01,90232,798.70242365376
2019-10-01,90232,912.0878162737854
2019-11-01,90232,995.4360846756799
2019-12-01,90232,1152.7604705410204
2019-01-01,90247,48.383807237592464
2019-02-01,90247,100.20987741161844
2019-03-01,90247,149.81586473277503
2019-04-01,90247,191.63967113088484
2019-05-01,90247,219.76475511436047
2019-06-01,90247,242.65334743436824
2019-07-01,90247,243.9899187148294
2019-08-01,90247,251.58933604347067
2019-09-01,90247,253.34297500112189
2019-10-01,90247,321.18710156937004
2019-11-01,90247,321.58432061060057
2019-12-01,90247,322.01269099585215
2019-01-01,90250,56.09446641324212
2019-02-01,90250,118.23087184487758
2019-03-01,90250,170.28789276874886
2019-04-01,90250,219.03672210648256
2019-05-01,90250,263.7655557333187
2019-06-01,90250,307.0620709006839
2019-07-01,90250,336.68742374257727
2019-08-01,90250,376.50326052391574
2019-09-01,90250,390.4294378592608
2019-10-01,90250,484.4195315431148
2019-11-01,90250,464.44664968858524
2019-12-01,90250,543.4952147844842
2019-01-01,90254,-7.936171184481736
2019-02-01,90254,-45.598430175712565
2019-03-01,90254,-87.50802779877586
2019-04-01,90254,-126.08640079819452
2019-05-01,90254,-171.99868358187723
2019-06-01,90254,-213.38992881439253
2019-07-01,90254,-262.0475477692139
2019-08-01,90254,-295.51301467960457
2019-09-01,90254,-322.15868177770153
2019-10-01,90254,-284.24060221665786
2019-11-01,90254,-339.93485448232695
2019-12-01,90254,-414.362521376459
2019-01-01,90255,89.20428131590643
2019-02-01,90255,206.79851016931298
2019-03-01,90255,347.45249975547176
2019-04-01,90255,467.8488974082338
2019-05-01,90255,576.4864004998808
2019-06-01,90255,677.685578832055
2019-07-01,90255,763.1389491659211
2019-08-01,90255,845.7073567474026
2019-09-01,90255,927.3278256378599
2019-10-01,90255,1024.9718554179267
2019-11-01,90255,1065.126547924886
2019-12-01,90255,1105.2860659603648
2019-01-01,90260,3.260065210108678
2019-02-01,90260,24.763414770107374
2019-03-01,90260,37.743903536230846
2019-04-01,90260,40.43872337894845
2019-05-01,90260,37.755290601214256
2019-06-01,90260,32.52987152903006
2019-07-01,90260,10.115287239080317
2019-08-01,90260,3.1516267241131573
2019-09-01,90260,-28.561264762072824
2019-10-01,90260,-3.1346978535466405
2019-11-01,90260,-70.63057494079567
2019-12-01,90260,-77.08332135954925
2019-01-01,90262,101.2524007704269
2019-02-01,90262,215.65906330980533
2019-03-01,90262,335.21732602649126
2019-04-01,90262,456.7931086050253
2019-05-01,90262,513.1590119718317
2019-06-01,90262,565.8343501411728
2019-07-01,90262,612.6308721832079
2019-08-01,90262,670.4748534343589
2019-09-01,90262,726.3374211234568
2019-10-01,90262,810.2072678145005
2019-11-01,90262,826.0799651792181
2019-12-01,90262,841.953778952538
2019-01-01,90266,45.57585237072499
2019-02-01,90266,87.7380348358588
2019-03-01,90266,136.46874710933116
2019-04-01,90266,175.92329458268932
2019-05-01,90266,223.48896113452065
2019-06-01,90266,268.25146469020956
2019-07-01,90266,310.69247986014534
2019-08-01,90266,362.51815727664234
2019-09-01,90266,422.5619076646549
2019-10-01,90266,567.7292881238063
2019-11-01,90266,712.9667570234615
2019-12-01,90266,788.2439605074865
2019-01-01,90270,88.864846161282
2019-02-01,90270,194.64923967747063
2019-03-01,90270,273.80965794260146
2019-04-01,90270,332.90156730114677
2019-05-01,90270,388.21369766947737
2019-06-01,90270,430.0337399724781
2019-07-01,90270,459.06519851180883
2019-08-01,90270,493.1846581826999
2019-09-01,90270,533.340747959634
2019-10-01,90270,632.5120848662909
2019-11-01,90270,640.6897683274606
2019-12-01,90270,652.8700935156244
2019-01-01,90277,87.77914803822068
2019-02-01,90277,154.79010826119793
2019-03-01,90277,210.36149917012517
2019-04-01,90277,262.4820621621561
2019-05-01,90277,305.539941737773
2019-06-01,90277,350.1649386707513
2019-07-01,90277,385.13306630540774
2019-08-01,90277,424.3088029594405
2019-09-01,90277,467.61015211249014
2019-10-01,90277,546.9875022984252
2019-11-01,90277,566.410836419438
2019-12-01,90277,583.8619928239768
2019-01-01,90278,85.16310236214122
2019-02-01,90278,202.52197592542962
2019-03-01,90278,320.59179016145026
2019-04-01,90278,440.3358791792389
2019-05-01,90278,557.3322567460145
2019-06-01,90278,664.9150462329908
2019-07-01,90278,762.7724361229111
2019-08-01,90278,856.7584137490267
2019-09-01,90278,947.8046054379156
2019-10-01,90278,1068.878993698755
2019-11-01,90278,1119.9665856305164
2019-12-01,90278,1201.0603604743737
2019-01-01,90280,72.22780494473272
2019-02-01,90280,161.85580835824294
2019-03-01,90280,260.4375344243931
2019-04-01,90280,322.376630313609
2019-05-01,90280,369.68656764051866
2019-06-01,90280,404.2164828156465
2019-07-01,90280,429.3741691805626
2019-08-01,90280,453.8548914656026
2019-09-01,90280,484.50184024747296
2019-10-01,90280,503.23432517726724
2019-11-01,90280,475.5108249467012
2019-12-01,90280,447.80997369151555
2019-01-01,90291,35.543399559288446
2019-02-01,90291,68.54212448256794
2019-03-01,90291,105.5054652772942
2019-04-01,90291,149.73809584401897
2019-05-01,90291,160.045903466656
2019-06-01,90291,165.37469810894163
2019-07-01,90291,180.70935165309857
2019-08-01,90291,193.04564081449644
2019-09-01,90291,215.38238658769933
2019-10-01,90291,268.71925983225356
2019-11-01,90291,272.05616866271475
2019-12-01,90291,287.3930874276193
2019-01-01,90292,-24.8148086857218
2019-02-01,90292,-19.297370241654335
2019-03-01,90292,4.667196426921237
2019-04-01,90292,34.44848222361634
2019-05-01,90292,33.16900912559595
2019-06-01,90292,20.86939402776443
2019-07-01,90292,21.563101715702487
2019-08-01,90292,34.254595860283644
2019-09-01,90292,40.94535619971384
2019-10-01,90292,40.63587327758978
2019-11-01,90292,-1.673690287446334
2019-12-01,90292,51.01671941382665
2019-01-01,90301,-15.843389238605596
2019-02-01,90301,7.36776487710722
2019-03-01,90301,31.046789377958703
2019-04-01,90301,46.22792736129486
2019-05-01,90301,54.32335360217121
2019-06-01,90301,59.97527775590379
2019-07-01,90301,50.9659243250876
2019-08-01,90301,55.16274035525066
2019-09-01,90301,40.48504511807914
2019-10-01,90301,74.8837308441748
2019-11-01,90301,25.32890721071135
2019-12-01,90301,34.80238093769094
2019-01-01,90302,-22.476804709832322
2019-02-01,90302,4.772746806622308
2019-03-01,90302,45.79046190488043
2019-04-01,90302,87.4696596130666
2019-05-01,90302,117.39632268460537
2019-06-01,90302,140.41556431397794
2019-07-01,90302,146.4694402422865
2019-08-01,90302,158.53627310890533
2019-09-01,90302,164.60795325857998
2019-10-01,90302,204.68144681142712
2019-11-01,90302,204.75561877133669
2019-12-01,90302,177.8300445281684
2019-01-01,90303,0.44535683159483597
2019-02-01,90303,31.764966222702242
2019-03-01,90303,53.0978482963219
2019-04-01,90303,71.78794376990027
2019-05-01,90303,83.60396922788686
2019-06-01,90303,92.46438932777392
2019-07-01,90303,92.3404600627241
2019-08-01,90303,103.22204818372302
2019-09-01,90303,111.10558137268163
