datetime,zip,zri
2019-12-01,06704,17.545774268060995
2019-01-01,06705,6.314959213947759
2019-02-01,06705,5.845678335392677
2019-03-01,06705,5.524201793468023
2019-04-01,06705,2.3039772504905613
2019-05-01,06705,0.1531144564613669
2019-06-01,06705,4.049767289453484
2019-07-01,06705,9.97897026493024
2019-08-01,06705,10.93047141560055
2019-09-01,06705,9.897247725733223
2019-10-01,06705,10.874488143110852
2019-11-01,06705,2.858896900741115
2019-12-01,06705,11.84821626381256
2019-01-01,06708,3.2666509947526947
2019-02-01,06708,4.3007027799234265
2019-03-01,06708,4.458242791145153
2019-04-01,06708,5.992487830328173
2019-05-01,06708,8.08350251743218
2019-06-01,06708,15.859332334102646
2019-07-01,06708,22.411031510611792
2019-08-01,06708,19.803349483988086
2019-09-01,06708,18.082330129215734
2019-10-01,06708,28.280715637128424
2019-11-01,06708,33.421789257908586
2019-12-01,06708,43.52210790864774
2019-01-01,06710,9.124229594311828
2019-02-01,06710,17.756175684674986
2019-03-01,06710,21.111401933072898
2019-04-01,06710,27.31107986363554
2019-05-01,06710,32.42332178307038
2019-06-01,06710,29.48641462684577
2019-07-01,06710,21.52188004792663
2019-08-01,06710,13.541815685903543
2019-09-01,06710,8.553021803001002
2019-10-01,06710,2.5593209272402646
2019-11-01,06710,4.562861758184226
2019-12-01,06710,1.5648521116520442
2019-01-01,06770,-21.301363147269967
2019-02-01,06770,-32.06678725914071
2019-03-01,06770,-37.421081255927675
2019-04-01,06770,-46.4599886875194
2019-05-01,06770,-58.25695644634925
2019-06-01,06770,-63.86832718959363
2019-07-01,06770,-63.337322555534456
2019-08-01,06770,-61.697098772673144
2019-09-01,06770,-59.973090681802205
2019-10-01,06770,-55.18480988467354
2019-11-01,06770,-33.34722414169278
2019-12-01,06770,-22.471815536924623
2019-01-01,06790,-7.008010209672534
2019-02-01,06790,-11.515988337615568
2019-03-01,06790,-11.271948000766315
2019-04-01,06790,-9.15090523947515
2019-05-01,06790,-7.090868647778166
2019-06-01,06790,-5.061090804773471
2019-07-01,06790,-6.0463211466541225
2019-08-01,06790,-4.038995471623593
2019-09-01,06790,-3.035361974204875
2019-10-01,06790,-21.033559778033577
2019-11-01,06790,-23.532665897932475
2019-12-01,06790,-26.03222253796548
2019-01-01,06810,9.428324674678151
2019-02-01,06810,15.774946179960807
2019-03-01,06810,21.711958010390163
2019-04-01,06810,15.028542898691512
2019-05-01,06810,-1.4108375462351432
2019-06-01,06810,-16.693323508397043
2019-07-01,06810,-24.874939053057233
2019-08-01,06810,-26.991703106781642
2019-09-01,06810,-31.06677291574374
2019-10-01,06810,-45.11503670958973
2019-11-01,06810,-64.14606641152477
2019-12-01,06810,-70.16601599122941
2019-01-01,06824,25.38413661276445
2019-02-01,06824,34.00484890102712
2019-03-01,06824,27.77125948613957
2019-04-01,06824,16.627400317864613
2019-05-01,06824,8.53880272320589
2019-06-01,06824,-7.515761291541594
2019-07-01,06824,-33.54936527048494
2019-08-01,06824,-60.570060730781734
2019-09-01,06824,-67.58280630706054
2019-10-01,06824,-37.59065584083987
2019-11-01,06824,-34.59549008130148
2019-12-01,06824,-52.59846731300672
2019-01-01,06825,-0.05109715862954545
2019-02-01,06825,4.8092917937970014
2019-03-01,06825,6.781196374882256
2019-04-01,06825,8.598379510949144
2019-05-01,06825,4.709503525839409
2019-06-01,06825,-0.6110951788471084
2019-07-01,06825,-21.195672495251074
2019-08-01,06825,-43.9416606067889
2019-09-01,06825,-58.786344005101455
2019-10-01,06825,-46.691375037681155
2019-11-01,06825,-44.63330587652945
2019-12-01,06825,-38.59779925190833
2019-01-01,06830,-17.033166528932725
2019-02-01,06830,-27.449670524208614
2019-03-01,06830,-35.347998552598256
2019-04-01,06830,-20.042604698141986
2019-05-01,06830,4.643160741658903
2019-06-01,06830,17.193566011222174
2019-07-01,06830,6.285566053633829
2019-08-01,06830,-13.283188720145063
2019-09-01,06830,-48.63944643799232
2019-10-01,06830,-65.86259983797663
2019-11-01,06830,-78.0023790972873
2019-12-01,06830,-86.08993430072542
2019-01-01,06851,33.692092476097514
2019-02-01,06851,36.66810377705747
2019-03-01,06851,17.3680957535164
2019-04-01,06851,2.1192833609920854
2019-05-01,06851,-1.8350275403054184
2019-06-01,06851,1.6860769736790644
2019-07-01,06851,-7.182881684832864
2019-08-01,06851,-22.341877990218563
2019-09-01,06851,-51.716536379429954
2019-10-01,06851,-88.25155372514655
2019-11-01,06851,-76.90580851156392
2019-12-01,06851,-62.64872418462346
2019-01-01,06854,33.21120529432005
2019-02-01,06854,40.589008206611425
2019-03-01,06854,28.09822243793724
2019-04-01,06854,10.711093221984129
2019-05-01,06854,-0.5942722539739407
2019-06-01,06854,-9.835142924706815
2019-07-01,06854,-19.025140434534705
2019-08-01,06854,-31.175009464379173
2019-09-01,06854,-45.29322536166592
2019-10-01,06854,-22.386473435572952
2019-11-01,06854,-35.460027022585564
2019-12-01,06854,-23.51804570260515
2019-01-01,06855,29.336404122195972
2019-02-01,06855,34.73658594830272
2019-03-01,06855,19.5385692641446
2019-04-01,06855,11.778787456444888
2019-05-01,06855,19.26006195221771
2019-06-01,06855,26.60425832616329
2019-07-01,06855,18.293073727839555
2019-08-01,06855,8.699630827695955
2019-09-01,06855,1.1129504915004418
2019-10-01,06855,2.756908316918043
2019-11-01,06855,9.804918369042525
2019-12-01,06855,10.391307203721226
2019-01-01,06902,4.737448966106513
2019-02-01,06902,7.892145562645055
2019-03-01,06902,9.511793539396876
2019-04-01,06902,11.909476345320854
2019-05-01,06902,11.589702847290482
2019-06-01,06902,7.195062144904114
2019-07-01,06902,-8.532255726910535
2019-08-01,06902,-23.778215936021297
2019-09-01,06902,-31.676960091928777
2019-10-01,06902,-54.32524809653023
2019-11-01,06902,-82.79287543424107
2019-12-01,06902,-63.13018743974271
2019-01-01,06906,-14.254576178635034
2019-02-01,06906,-21.19894343821761
2019-03-01,06906,-24.15979747278766
2019-04-01,06906,-29.38237362685436
2019-05-01,06906,-39.050758728905976
2019-06-01,06906,-49.303138245195896
2019-07-01,06906,-57.24324161275399
2019-08-01,06906,-65.94893372141496
2019-09-01,06906,-70.47866414193209
2019-10-01,06906,-30.876308263181727
2019-11-01,06906,-51.1748013099093
2019-12-01,06906,-33.39886623174107
2019-01-01,07002,3.091969186726601
2019-02-01,07002,6.482037549643337
2019-03-01,07002,15.329541982720684
2019-04-01,07002,23.75764867757448
2019-05-01,07002,20.861564151536186
2019-06-01,07002,15.714882309096083
2019-07-01,07002,10.37449067150851
2019-08-01,07002,13.88436285448006
2019-09-01,07002,18.278490124209384
2019-10-01,07002,10.583147467622439
2019-11-01,07002,18.818645247208224
2019-12-01,07002,11.000683216713469
2019-01-01,07003,-6.0
2019-02-01,07003,-4.0
2019-03-01,07003,-7.0
2019-04-01,07003,-12.0
2019-05-01,07003,-19.0
2019-06-01,07003,-23.0
2019-07-01,07003,-20.0
2019-08-01,07003,-17.0
2019-09-01,07003,-20.0
2019-10-01,07003,-17.0
2019-11-01,07003,-23.0
2019-12-01,07003,-38.0
2019-01-01,07030,15.903166966712433
2019-02-01,07030,37.98509199950013
2019-03-01,07030,52.79710041574299
2019-04-01,07030,53.06129809977392
2019-05-01,07030,42.60556671616132
2019-06-01,07030,27.323301915545926
2019-07-01,07030,12.148476523809677
2019-08-01,07030,-12.95980448582759
2019-09-01,07030,-40.02687012733168
2019-10-01,07030,-56.068408346133765
2019-11-01,07030,-115.0941357317597
2019-12-01,07030,-91.11007041529274
2019-01-01,07055,-10.309968971371745
2019-02-01,07055,-13.83444028098802
2019-03-01,07055,-9.173794442806866
2019-04-01,07055,-6.726531694345567
2019-05-01,07055,-5.757155022640745
2019-06-01,07055,-13.441227259443394
2019-07-01,07055,-25.895277553393043
2019-08-01,07055,-23.196651674932582
2019-09-01,07055,-23.39668757920117
2019-10-01,07055,-23.52946063480431
2019-11-01,07055,-70.6175882354903
2019-12-01,07055,-44.676082588635836
2019-01-01,07093,0.6487825959193287
2019-02-01,07093,9.991742623882146
2019-03-01,07093,15.292464031063218
2019-04-01,07093,16.33155130680666
2019-05-01,07093,10.59123863123591
2019-06-01,07093,4.369435903223348
2019-07-01,07093,-4.1498170237653085
2019-08-01,07093,-13.852825815329652
2019-09-01,07093,-18.669353501425576
2019-10-01,07093,-40.5560097760449
2019-11-01,07093,-37.485989401800225
2019-12-01,07093,-27.442732902219404
2019-01-01,07109,-1.2119235379943802
2019-02-01,07109,5.5478242187598426
2019-03-01,07109,11.435025240598861
2019-04-01,07109,18.581862018278343
2019-05-01,07109,21.100492658571284
2019-06-01,07109,24.08608438705437
2019-07-01,07109,26.61938750421382
2019-08-01,07109,24.768919411803154
2019-09-01,07109,22.59281778008267
2019-10-01,07109,32.14041297793392
2019-11-01,07109,37.453562294839685
2019-12-01,07109,40.56778204098805
2019-01-01,07111,-2.4793839943063176
2019-02-01,07111,4.7608095627726925
2019-03-01,07111,16.89278398727629
2019-04-01,07111,25.065583065288138
2019-05-01,07111,28.408205765474122
2019-06-01,07111,30.032302055635682
2019-07-01,07111,32.034506160360934
2019-08-01,07111,33.498456020133744
2019-09-01,07111,29.49654115448584
2019-10-01,07111,32.091415455990045
2019-11-01,07111,34.337306529414036
2019-12-01,07111,36.281148938567185
2019-01-01,07201,7.267745114071204
2019-02-01,07201,10.731547896104757
2019-03-01,07201,11.338914863427362
2019-04-01,07201,5.051407406872386
2019-05-01,07201,-8.159121332930908
2019-06-01,07201,-19.313282031280323
2019-07-01,07201,-22.42616695586503
2019-08-01,07201,-23.50882749343964
2019-09-01,07201,-17.569356075952328
2019-10-01,07201,-41.61367842623554
2019-11-01,07201,-47.64613368378605
2019-12-01,07201,-51.66989920470178
2019-01-01,07202,-1.814667023086713
2019-02-01,07202,-3.4783493815914426
2019-03-01,07202,-10.019029512869793
2019-04-01,07202,-19.459503785860306
2019-05-01,07202,-26.818343650583756
2019-06-01,07202,-30.110678654942603
2019-07-01,07202,-30.34883434268795
2019-08-01,07202,-31.54285192785437
2019-09-01,07202,-36.7009116563886
2019-10-01,07202,-33.82967770490313
2019-11-01,07202,-37.93457915832141
2019-12-01,07202,-54.02003891309505
2019-01-01,07206,10.271335081693678
2019-02-01,07206,20.079481526666314
2019-03-01,07206,24.593193989986048
2019-04-01,07206,21.919744328246907
2019-05-01,07206,22.12732177873204
2019-06-01,07206,22.259272026217104
2019-07-01,07206,25.343148515549956
2019-08-01,07206,19.396466077258992
2019-09-01,07206,11.430358320594678
2019-10-01,07206,-10.548097480430442
2019-11-01,07206,-2.534402532448439
2019-12-01,07206,3.474302901457122
2019-01-01,07302,19.394236083223404
2019-02-01,07302,35.94031758027995
2019-03-01,07302,52.27123347471115
2019-04-01,07302,74.91585139933932
2019-05-01,07302,90.31604472055824
2019-06-01,07302,87.84100236166478
2019-07-01,07302,77.79918478090576
2019-08-01,07302,57.44831329194403
2019-09-01,07302,48.003716225334756
2019-10-01,07302,46.645302216804794
2019-11-01,07302,44.52338644841302
2019-12-01,07302,47.763558522158746
2019-01-01,07960,1.8659812009373127
2019-02-01,07960,0.34797270562057747
2019-03-01,07960,15.268154424578825
2019-04-01,07960,27.50003782729391
2019-05-01,07960,30.953646719287462
2019-06-01,07960,11.564977545930105
2019-07-01,07960,-7.711497901976145
2019-08-01,07960,-25.908165604317674
2019-09-01,07960,-57.04806296387369
2019-10-01,07960,-117.14757737817672
2019-11-01,07960,-140.21836583826962
2019-12-01,07960,-147.2687204137087
2019-01-01,08901,2.0371513216084622
2019-02-01,08901,-2.7912369987936927
2019-03-01,08901,-7.794251003354248
2019-04-01,08901,-11.536860922584083
2019-05-01,08901,0.25484709080706125
2019-06-01,08901,10.753341224054793
2019-07-01,08901,25.067215021817447
2019-08-01,08901,28.26484374871984
2019-09-01,08901,33.38927947408297
2019-10-01,08901,8.967629671391478
2019-11-01,08901,-15.483037603618413
2019-12-01,08901,0.5480244464918087
2019-01-01,10001,129.7607438736145
2019-02-01,10001,159.95870146688094
2019-03-01,10001,182.04677760171535
2019-04-01,10001,162.08596481044742
2019-05-01,10001,143.10340015012343
2019-06-01,10001,112.1111575556506
2019-07-01,10001,93.11460901353075
2019-08-01,10001,86.11614465085904
2019-09-01,10001,89.1168278931541
2019-10-01,10001,84.11713188422391
2019-11-01,10001,157.1172671372242
2019-12-01,10001,68.11732731456459
2019-01-01,10002,19.691063561394003
2019-02-01,10002,33.622934107968376
2019-03-01,10002,49.98883777864876
2019-04-01,10002,51.794421440642964
2019-05-01,10002,49.734812654508005
2019-06-01,10002,37.716536374741736
2019-07-01,10002,25.710932798092017
2019-08-01,10002,17.70921472025202
2019-09-01,10002,-23.291312048925647
2019-10-01,10002,20.70852644164779
2019-11-01,10002,-27.291523077754846
2019-12-01,10002,-53.791538260591096
2019-01-01,10003,-13.229387571927873
2019-02-01,10003,-2.04189385568543
2019-03-01,10003,23.425618378628315
2019-04-01,10003,38.269181282025784
2019-05-01,10003,36.223222357200484
2019-06-01,10003,18.209720299076253
2019-07-01,10003,2.2057535924077456
2019-08-01,10003,-9.795411767839596
2019-09-01,10003,-24.79575413358998
2019-10-01,10003,6.204145284373226
2019-11-01,10003,54.2041157348458
2019-12-01,10003,-38.79589294637208
2019-01-01,10005,-25.93943145517551
2019-02-01,10005,-34.19322957828308
2019-03-01,10005,-18.003781417748087
2019-04-01,10005,-9.527784662251179
2019-05-01,10005,-14.866540787251779
2019-06-01,10005,-28.085538882071887
2019-07-01,10005,-45.227116146644676
2019-08-01,10005,-53.31864261339433
2019-09-01,10005,-66.3778123829261
2019-10-01,10005,-57.41606428700152
2019-11-01,10005,-2.4407932689960035
2019-12-01,10005,-47.956779990840914
2019-01-01,10009,-70.91154650565841
2019-02-01,10009,-72.17319583085191
2019-03-01,10009,-47.91640813888898
2019-04-01,10009,-28.33959549133442
2019-05-01,10009,-24.074862766382466
2019-06-01,10009,-41.9533615892542
2019-07-01,10009,-60.89759766340694
2019-08-01,10009,-79.87200436876219
2019-09-01,10009,-112.86025812384105
2019-10-01,10009,-78.85486709186716
2019-11-01,10009,-123.85239283512055
2019-12-01,10009,-176.85125725542503
2019-01-01,10010,19.67261342837628
2019-02-01,10010,27.085295058200245
2019-03-01,10010,35.82542888558737
2019-04-01,10010,33.71044792960538
2019-05-01,10010,19.659573203950913
2019-06-01,10010,-4.362936938605344
2019-07-01,10010,-32.37289682559003
2019-08-01,10010,-56.37730369900282
2019-09-01,10010,-80.37925357386666
2019-10-01,10010,-104.38011631976997
2019-11-01,10010,-132.38049805221226
2019-12-01,10010,-139.3806669543851
2019-01-01,10011,38.82805234903526
2019-02-01,10011,55.98577976491151
2019-03-01,10011,75.18374950872521
2019-04-01,10011,76.84886202318557
2019-05-01,10011,78.21813233170224
2019-06-01,10011,60.423151118429814
2019-07-01,10011,42.53697749965204
2019-08-01,10011,30.600173879207887
2019-09-01,10011,25.63526049398115
2019-10-01,10011,83.65474057408846
2019-11-01,10011,83.66555590989219
2019-12-01,10011,83.67156058173668
2019-01-01,10012,-64.66626144763359
2019-02-01,10012,-82.36036825060091
2019-03-01,10012,-63.64950910218204
2019-04-01,10012,-36.769955165663305
2019-05-01,10012,-20.82012882368781
2019-06-01,10012,-21.841029431701372
2019-07-01,10012,-25.84973590104255
2019-08-01,10012,-21.85336271459437
2019-09-01,10012,-19.85487351949405
2019-10-01,10012,14.144497131515891
2019-11-01,10012,26.144234966526255
2019-12-01,10012,26.1441257576721
2019-01-01,10013,2.14511857211437
2019-02-01,10013,27.199438033423576
2019-03-01,10013,54.81248443392087
2019-04-01,10013,65.96864820683822
2019-05-01,10013,65.25538568549291
2019-06-01,10013,36.023274173266145
2019-07-01,10013,3.481528276714016
2019-08-01,10013,-29.244998651777678
2019-09-01,10013,-42.081797667263345
2019-10-01,10013,-28.984403941441997
2019-11-01,10013,-139.92628212399177
2019-12-01,10013,-139.89159666930664
2019-01-01,10014,61.54561773041951
2019-02-01,10014,82.5894140380542
2019-03-01,10014,107.88357903319093
2019-04-01,10014,113.47079776508872
2019-05-01,10014,115.515252945469
2019-06-01,10014,98.68044450388106
2019-07-01,10014,73.34451940306371
2019-08-01,10014,63.722994056900916
2019-09-01,10014,44.9386972310067
2019-10-01,10014,62.0616324364355
2019-11-01,10014,62.131696610486415
2019-12-01,10014,62.17162812130391
2019-01-01,10016,30.469039289760076
2019-02-01,10016,38.47688385563379
2019-03-01,10016,38.18293761270115
2019-04-01,10016,25.62337547882771
2019-05-01,10016,11.381394961186743
2019-06-01,10016,0.2767514062115879
2019-07-01,10016,-2.7685013013388016
2019-08-01,10016,-10.788070662692917
2019-09-01,10016,-28.79653335861849
2019-10-01,10016,-73.80019301930088
2019-11-01,10016,-35.80177562565086
2019-12-01,10016,2.1975399822490544
2019-01-01,10017,66.20445282223045
2019-02-01,10017,65.2275673193385
2019-03-01,10017,51.886201130511836
2019-04-01,10017,31.76691296979152
2019-05-01,10017,17.72522850966152
2019-06-01,10017,9.710662150302142
2019-07-01,10017,12.705572032202326
2019-08-01,10017,14.703793324041726
2019-09-01,10017,1.7031717662189294
2019-10-01,10017,-30.297045433057974
2019-11-01,10017,39.20287866808894
2019-12-01,10017,108.7028521457355
2019-01-01,10018,139.98680930618593
2019-02-01,10018,166.98270093234896
2019-03-01,10018,172.97961807013098
2019-04-01,10018,152.47756177337033
2019-05-01,10018,127.2262759278924
2019-06-01,10018,92.10050402433308
2019-07-01,10018,74.03755351593963
2019-08-01,10018,83.00604595029972
2019-09-01,10018,81.99027599517376
2019-10-01,10018,40.982382923156365
2019-11-01,10018,107.97843233576623
2019-12-01,10018,60.97645501430043
2019-01-01,10019,45.28298274054623
2019-02-01,10019,73.28298274054623
2019-03-01,10019,92.28298274054623
2019-04-01,10019,96.28298274054623
2019-05-01,10019,84.28298274054623
2019-06-01,10019,69.28298274054623
2019-07-01,10019,62.28298274054623
2019-08-01,10019,60.28298274054623
2019-09-01,10019,61.28298274054623
2019-10-01,10019,18.28298274054623
2019-11-01,10019,15.282982740546231
2019-12-01,10019,26.28298274054623
2019-01-01,10021,9.59787319178622
2019-02-01,10021,21.446162868862302
2019-03-01,10021,35.39519426293009
2019-04-01,10021,50.882259138886184
2019-05-01,10021,44.632119567551854
2019-06-01,10021,21.010240705082197
2019-07-01,10021,6.200910313960776
2019-08-01,10021,-7.702943514504568
2019-09-01,10021,-25.654461292533142
2019-10-01,10021,-120.63001387242548
2019-11-01,10021,-62.61768612989181
2019-12-01,10021,-37.61146979968953
2019-01-01,10022,20.57546460334015
2019-02-01,10022,50.24548724325723
2019-03-01,10022,74.62201359625988
2019-04-01,10022,84.33071092994169
2019-05-01,10022,70.69511751433856
2019-06-01,10022,49.38227142449796
