,1,2,3,4,5,6,7,8,9,10,11,12
04101,-32.5534614453627,-53.41719716811531,-62.84202246122186,-43.00304072277868,-41.51123963117061,-47.183165180132164,-74.93230244315964,-73.71785191600065,-52.52057299343414,-18.331392013995355,20.85397006299445,8.037531186861997
04102,10.821919277219422,14.972615102038617,7.686076547573066,3.448258785069811,-16.085796823396777,-43.14758071450797,-74.8924385337341,-61.42461765264488,-30.814075065847646,-13.607756619728207,3.662833866751498,-12.523444786860637
04103,14.733452719249726,26.88384804785619,34.06677361300717,39.33173656213148,34.02615918029369,14.702002670685943,-5.948341943901141,-13.136069058981775,-8.006177930113154,-3.6582203662392203,-15.160545426294448,-25.560079368142397
04210,-5.010445631847233,-15.780426019606239,29.57329953907083,67.82883125761418,81.81795187198895,93.04270217221074,103.80609993434973,125.29103821099943,144.60790613222252,118.82333148874022,92.97752895108624,75.0947709693919
04240,-10.476248043595433,-26.19493089363641,0.4600015298674407,25.44396782467811,34.484557842817594,40.99254652086893,45.19984480158928,51.23738249734197,61.17907856841157,42.066665394831944,23.92370379967906,19.76349550172563
04401,0.11027610929340881,-12.554400730296948,-31.76552900272054,-66.36198282150872,-101.23014564819732,-116.28990175405761,-106.48475821933243,-82.77487954562457,-57.132176072534094,-39.536840616651716,-7.974906312299936,-4.436524543805717
04901,-5.141471396214911,-14.768147853090113,-21.60413903582571,-36.16505458481424,-54.81803958048181,-80.32452340567829,-105.37065950726287,-118.58900033744862,-128.57393121589348,-123.39266016793681,-86.59304335051911,-49.70915722615996
04937,-26.309934483580946,-46.86610907077193,-64.62984840459467,-64.0383531119096,-67.7891305216308,-49.22069737582933,-30.497343825880307,-22.69880375341927,-6.8637738899597025,-24.011034671122616,-8.149700684840354,7.715804544604907
06010,0.05152438840104878,6.614682530414939,13.50096549837508,15.0842686041251,16.034760854057822,16.178687784426984,15.424515809057993,16.724025174529743,16.051813788387335,9.394499867109516,16.74503390757036,9.09970224229528
06040,-2.507940939157834,2.182684214202709,13.461412881724527,22.528447592372686,31.486682318274234,34.388999355944634,31.262577530604176,27.12138538350814,17.972602038223386,-3.1800827989115987,2.665227194512454,2.5095066322776347
06051,4.095813479203571,7.758426422547018,9.754491171764585,11.946727784003087,11.254373577311071,9.629915341373817,8.045400745988445,4.484385253755136,0.9371944365234413,-8.601863234618577,-9.136136123097458,-3.667594092858053
06053,-3.007301310914727,0.26404096919100084,4.144806481964224,4.814095103036152,2.3688800478423673,0.8616672406815269,-0.6791141065841657,-0.23807106262711386,0.1931308397918201,-19.380995721224735,-20.958007366502898,-8.536581134015478
06082,6.833469471328499,11.442700763285757,16.56198983906779,23.48520320080297,33.329946725946684,41.14328648809078,44.944058410498656,49.73980066191598,49.53353003038956,20.326453839661554,6.1190552627595025,0.9115276663615077
06106,-10.164577033927799,-5.976593791207506,3.2951857348605245,15.057429622986547,21.536301416441347,22.857579239900588,25.09121307919031,21.276104774594387,19.433889115021657,6.576598027178079,11.710922921869724,6.8405851464494845
06108,1.6383858281960784,9.64671151439461,12.806898846978584,17.029425933291805,19.277543713420528,21.536166565691474,21.79910178797263,24.063807253702635,21.32923941075478,8.594969877218318,4.860822800769256,-0.8732740066025144
06112,-12.1695360569679,-2.7611886701802177,8.402628875747268,19.42479160575158,25.364894466078113,25.257460487166554,23.122488674067426,19.971564342374222,13.811398802833537,17.645879881503333,21.477259775021594,25.306843168733394
06114,-23.164641366325668,-18.226724527176884,-8.251871067926004,4.736285216763463,12.729232550663255,17.72390539412936,21.719199684617706,22.714717790960094,19.710316505200353,4.7059442505951665,5.701582451643844,6.697224418321639
06119,3.3023927186029596,9.536616409047838,17.72392736942311,20.878953811417887,19.011762613861492,13.12928162627577,2.236278473245875,-3.663965849572378,-6.5691934184908405,-4.477850370010856,-0.38886736251447473,-5.301508493847905
06320,2.2061567933378683,4.125567615572436,8.21492946064427,18.76884661036638,24.977361224010565,27.963064942405254,23.805038694003088,21.554295689841638,18.243743329354402,-10.105390613011878,-12.479412608884559,-9.869489291399987
06360,3.745125477830925,5.565913020650896,15.163816534271973,30.984598045742587,49.3115317418783,64.32463355056962,71.13830053233778,72.82523007351665,62.431620126710186,34.986828705079006,26.509512326671256,9.011526891408039
06401,-1.5016535121867491,-0.5783919643754416,3.5024742959503783,7.132806237553268,9.522181023578923,10.782685824758119,11.97426769665617,11.128987841705566,11.263993402351844,5.388455104331115,5.507277683861503,8.623084317986468
06405,6.513176647800719,25.400446300718613,42.46413803694668,53.611030343750826,48.797160000074655,43.001793971769075,41.21515456979614,29.432630640645584,22.65204756652747,33.87237979871679,39.09314368892046,13.31411114884395
06418,-11.714103683290887,-9.466890431382126,-6.161666188953859,0.7142905220398461,1.8981226271375817,-0.751965250388821,-2.312463077204484,2.175367469939829,7.689268230358721,15.217232282476289,22.752782623637813,15.29242530553438
06450,-1.0967977277177852,-7.678677892734413,-9.902933006866078,-3.878807241686445,5.317826185004378,16.63427114211663,16.03392865161004,4.491379671031609,-6.011030055364245,-9.485561915731523,-12.94073179669067,-6.382454226295522
06451,-5.135169123511787,-6.757688131734994,-3.6728096433173505,-0.4277193952921152,6.6057586357644595,19.174962400755703,29.108202834218446,28.288813680558178,20.637517816576747,16.100444804496192,13.640988572488368,12.734274540909837
06457,15.322561771783512,19.303894990152912,15.630573393515078,10.138290755723574,3.7409134649133193,-9.606711966145667,-30.92825617388371,-52.23612792370477,-67.5368322142458,-57.83377913558434,-58.1287563459191,-43.42270098234076
06460,10.775867999723005,15.948497906521652,21.20643702334496,24.744570225115694,30.06862854880751,37.87517488313165,42.97792587348249,43.26252013521207,41.65874996603429,43.12351409121811,42.63035216775074,8.163019902250198
06484,-2.6550172401855434,-6.15964615158714,-4.173129113805999,0.5086222836168872,-2.99215821665166,-10.60226171551949,-13.277841540303143,11.007363197079712,33.26908081079091,56.51673138843307,61.75595686019574,34.49013632164679
06489,12.712051716988071,11.789558889049431,10.033469326618842,11.35314836029761,14.707327198645316,20.077214873944513,27.454255272590217,33.83455252923568,38.21633273489442,14.598788173484536,1.981551066685597,-2.6355460464408225
06492,1.0981961337129178,3.8668670640618075,6.9970299264350615,1.322094099916285,-8.24775910178505,-8.760956152844301,-11.243606580152118,-13.709787547173619,-16.167088870912266,-19.61960266285314,-22.069535218157398,-10.51807607875162
06511,2.11364301346498,6.5354776666749785,9.658590670913554,7.010598689636481,2.2502821176842644,-5.86883433299522,-12.524788696269525,-23.846184296854744,-33.92591597732326,-50.83108504936604,-46.610161222453826,-35.29815592448699
06512,-14.428306704291117,-14.82413190224679,-7.211308906037175,3.403816670033393,11.019555307503651,14.63545717244233,14.251402496659011,8.86735939189748,3.483319367920103,15.099280164201446,3.7152411788747486,2.331202251695686
06513,1.3497466756616632,4.368787593548632,7.676102824552345,11.161354021856823,12.756435358937779,11.419308834133517,9.124026688291451,5.854572788900896,1.601061253366197,-1.64260993292919,-8.880207209856053,-8.114055394745037
06515,7.50711779135554,7.392632399117247,7.377762980183206,5.24011213455924,1.8022623504357398,-6.0773211810364955,-15.511547844687811,-26.590491095138987,-40.38600702513031,-55.95541882811085,-69.34445607803718,-76.58959953964631
06516,-0.4692641460515006,6.226623777077293,15.020146586739884,21.87138935786743,22.75675511586087,19.662293760382454,12.579758246928577,8.504273073434433,1.4329559321408851,3.3641028553456636,3.296706488473319,1.2301713018978262
06519,1.2791330980339808,4.182122702780134,12.22752454322017,24.358310409004844,32.54028872850358,40.752959760211525,47.98403277335365,52.22613879388655,47.47485971361266,28.727546631888117,8.982611386021745,1.239101784490913
06604,-0.34301512712545446,0.04320852319096957,2.7319193329165046,5.037769732556171,7.1334704617090665,7.11382135880126,10.030857458752507,12.913140464871049,13.776347716419878,14.629084406292122,14.476073870731625,13.319908719287923
06605,3.09400492434429,7.037728905434051,11.89985532988544,17.717676993498344,25.511442644727367,21.292146680887754,7.065758694251599,-6.164480025014427,-16.3968095640937,-8.630274348831108,-13.864355534223478,-8.098771404680747
06606,9.136539535151314,8.090338450973377,1.262290758874542,-5.082593937321917,-11.769131952851467,-20.681518716987966,-25.743202017591102,-27.903577278799503,-31.129192520244032,-22.397934425654057,-8.69518506356144,-14.01128130078132
06607,-13.661104038797703,-15.890646853200906,-15.398915282464031,-5.043852728186039,-1.7558038212509928,-0.5006140732291442,-5.261536331749312,-4.03035887632177,-1.8030552102657111,-0.24431766666771182,1.3134885066467632,2.8708379962058643
06608,24.00347573192471,49.4593725517982,50.60105851637559,52.066553295692074,46.68494076704519,35.375519526017115,23.10018481939892,21.840944739519273,19.589304053781234,10.341251571250496,-5.905106670655869,-16.15066494357461
06610,-0.6811350334642157,-0.5695262152514715,1.0477611331289154,4.987612668322527,4.133222701075965,-1.589917235789926,-8.22933489299976,-10.815347456965583,-10.367293772420453,-15.897509776831612,-10.413864365953941,-8.92137698159604
06614,1.4489841890326716,2.1547011741295137,11.953436425174004,19.280289991042082,24.36163439565462,23.31524604403512,23.202401284310326,24.054980787649583,26.88957133222084,43.71480263628928,45.53516454332021,7.352993015327229
06615,2.4922707137375255,0.46483249313314445,4.155434366653935,3.6930633292613493,3.1476992457392043,-4.442691409258259,-10.05751052220512,-0.6855829107043974,10.67915434468523,20.03999058546833,30.398710392164503,6.756281960831984
06704,9.994604906676614,24.350280481798563,28.908212715854006,29.579440655316944,33.31413210165033,39.08437314529306,38.87452758375525,41.67583667158749,44.48339412659618,25.294451655078547,11.107469778062182,-3.0784138560673
06705,2.1896804407801937,-1.5999611496740727,-4.796900337955094,-10.649660315660185,-15.302557211052886,-13.839394651242515,-10.30883696780029,-11.739143285645127,-15.146723532037413,-16.541106866618065,-26.927826822962288,-20.31009669531477
06708,-3.498139403179266,-8.168350907975764,-12.928469964394935,-15.735565653071717,-17.567206598939265,-13.411672424364951,-10.262839240305766,-16.117507319061588,-20.97400480516353,-13.831458155313157,-11.68941094375623,-4.547624688352698
06710,7.5168629439390315,15.174269803673724,17.898658875481374,23.654971184298347,28.42649787660025,25.205275633848146,16.98750919611723,8.771389770023234,3.5560552977437965,-2.658905071234699,-0.8736871452900914,-4.08838424527687
06770,-9.045200388605735,-8.959645608574647,-4.614124297891976,-4.898632083710254,-8.719516505028878,-6.997046336400672,0.3366577736233012,8.339385057865002,16.06033450481118,26.541391779857804,53.81821633490472,69.92116692158015
06790,-5.4843291453653364,-8.02870309795253,-5.591295618200093,-1.1594159471496823,3.270786497138033,7.700480043655261,9.130019182332035,13.55951147115411,16.988989544996002,1.418463305766636,1.3479357578980853,1.2774078129659756
06810,13.508972994006854,23.749914215423814,33.40533707086843,30.29546277066629,17.3184904391519,5.416774687206271,0.5576734489818591,1.7227029484324703,0.9013966305724352,-9.912172257498241,-25.721359777056932,-28.528066319012396
06824,26.501412006492956,36.276284714749636,31.183287291189117,21.154131955187495,14.155823635080196,-0.8275801224431234,-25.803782341034548,-51.77650494305408,-57.74754627505763,-26.717775256385266,-22.687611728707907,-39.657258549784274
06825,4.962468857203021,13.67978587280777,19.24003847631775,24.704234436501793,24.61149748423395,23.235769437606905,6.716246765633514,-11.876341436272014,-22.506056002623154,-6.1546353734584045,0.18719959190184454,10.524163849434444
06830,-8.821384865155778,-11.169335254337057,-11.442247315628265,11.012432459518095,42.43769316246471,61.40823737367464,56.68512812010522,43.13412786711888,13.679820426606966,2.279836118250387,-4.089628830790389,-6.441947653385796
06851,32.08356253360671,35.189567466263725,17.310052248499233,4.439879438527896,3.5757343557770582,10.715478366308162,5.857731622202664,-4.998396155260707,-29.85347937446022,-61.70788864402766,-45.56186308088036,-26.415556963400377
06854,24.848742407132704,26.084876579677257,8.727037930075312,-12.802737033664016,-27.844833324729734,-40.59971681822117,-53.18544960713734,-68.67156301593423,-86.09900672588446,-66.49189758519606,-82.86443893682645,-74.22499567777322
06855,22.144387878307498,22.346044123481988,3.585554854068505,-6.400372732232427,-0.058255891910448554,7.027732922695577,-0.8299980852352746,-9.39673891160055,-15.49615364247802,-11.995762392078177,-2.796033988606723,0.17780861123083014
06902,3.8560870337660162,6.358563727058026,7.184564080691871,8.491141855902697,6.74116149861311,0.5923537273529291,-17.173379589991328,-34.69501322505812,-45.06110358576052,-70.32807988791774,-101.53189951138529,-84.6954749341653
06906,-8.630086789715278,-10.724433855940333,-9.540770117828288,-11.212838549763092,-17.81004224106573,-25.368396457807194,-30.9065905609757,-37.43432299937672,-39.95662657799858,1.5238870353987295,-16.994137428958766,2.4885967403292852
07002,1.3752897265521824,3.1835278810494856,10.833009507026873,18.43804431971239,15.030635428630376,9.619742693558692,4.207874592216285,7.79573341912419,12.383515794571395,4.971276766023948,13.559031745028733,6.146785046344121
07003,-2.2877430421003737,4.157764873476481,6.11820103284208,6.44024748875654,5.016236135928921,6.770556642341035,15.650111367853242,24.617612294904575,27.646873772872823,36.71950683008981,36.82259774201157,27.947077796994563
07030,21.374236129466226,48.90295943457295,69.0055398111349,74.39336539907981,68.92297686832808,58.523065370439326,48.15818565509244,27.810719070494542,5.471907972440931,-5.86260077192037,-60.19497095975157,-31.526278142453975
07055,-6.208246959848111,-4.857165338660252,4.155954810093135,10.340328863182094,14.569002301470846,9.809134956044545,0.05223184222404598,5.2960955058897525,7.540157516978979,9.784270835917596,-34.97160257300584,-6.727472548732294
