zip,RMSE_train,RMSE_test,RMSE_pure,forecast
44102,5.615379275466983,9.053638168187465,58.10059625096903,"[0.93231932 0.8474101  0.73929113 0.62706576 0.50256219 0.38129467
 0.28945712 0.22952808 0.17304923 0.15136862 0.13509072 0.1144009 ]"
44103,9.997111804922248,10.533076459097057,42.78905649815086,"[0.58422271 0.52408598 0.46212193 0.38939709 0.31227312 0.24279527
 0.20221241 0.1764193  0.14640582 0.15674944 0.15246615 0.14853624]"
44107,4.023708430242611,6.736687752840271,41.34785729026334,"[0.93195648 0.89043069 0.82302473 0.75800064 0.69095221 0.62561008
 0.56929512 0.52278702 0.48508466 0.48202802 0.4830873  0.4744676 ]"
44108,11.034737313137551,12.572716773780803,25.355856780081037,"[0.26660044 0.25837784 0.24849255 0.23904479 0.2407218  0.2471646
 0.27563133 0.3021343  0.31545912 0.35257603 0.3700184  0.36582761]"
44109,5.231821867434398,7.994420945483984,14.541944752190759,"[0.67711917 0.66299465 0.63716365 0.61389971 0.58042674 0.54823011
 0.52681576 0.51775198 0.50325226 0.49802441 0.49818086 0.48647237]"
44110,5.297478901756641,6.959505867532159,26.909686714180122,"[0.35303722 0.30906811 0.26932833 0.23097903 0.20841019 0.19922546
 0.21794434 0.24568211 0.27148504 0.32381194 0.36143919 0.39422976]"
44111,3.244084029294072,3.6869423391796547,9.745404707762198,"[0.77611363 0.75152509 0.70640397 0.65842341 0.59818484 0.54003296
 0.50362505 0.48851928 0.46615863 0.47306955 0.47286754 0.45978974]"
44112,5.253771469575073,7.926571412325838,17.668328971761326,"[0.49777617 0.49000435 0.48476853 0.48410039 0.48422919 0.49457706
 0.51691065 0.54679227 0.56253245 0.5827655  0.59045682 0.58002842]"
44118,6.089143439903907,7.586206463421006,19.264906628488855,"[0.71466849 0.72562977 0.70572479 0.68509584 0.64838871 0.61467731
 0.592142   0.5847995  0.55783315 0.53021147 0.5122443  0.48787325]"
44120,3.0453797207652014,3.7466098724414976,19.955626111338983,"[0.73529634 0.68289677 0.62968264 0.57966628 0.52829406 0.49860365
 0.49831922 0.51003275 0.50885645 0.52105027 0.51389479 0.49461141]"
44133,8.16803429924759,13.117879259868344,17.010598632672913,"[0.91563531 0.92075883 0.87259415 0.81145636 0.75318369 0.70196126
 0.66605013 0.63969528 0.59746463 0.56560802 0.52753333 0.47954791]"
44646,3.224489018828883,5.805637343700395,13.938431923851724,"[0.73891374 0.72722779 0.68526528 0.63234702 0.56896486 0.5049878
 0.46620777 0.44289128 0.40859896 0.40159074 0.37800047 0.34116796]"
44720,13.936831835021897,4.460404613641026,14.492356808349845,"[0.0956254  0.09188463 0.08787988 0.07543625 0.0780958  0.07685989
 0.08628228 0.10057327 0.10508621 0.13271939 0.14354395 0.1625942 ]"
45205,3.5309168511325337,6.951672846443822,8.624648173790534,"[0.77451373 0.76950948 0.74755866 0.74732926 0.74187929 0.7552511
 0.77787164 0.8122926  0.84073573 0.85122854 0.87653995 0.8883148 ]"
45211,4.773798496087932,9.95312735195146,33.62582593202404,"[0.69975146 0.71808004 0.71267811 0.71770062 0.71270205 0.73092503
 0.74939133 0.75609348 0.75370645 0.7469082  0.7392538  0.69882316]"
45212,4.256454618171063,9.733031115347739,65.4133593913301,"[0.80791099 0.76730463 0.71038163 0.67603647 0.63278027 0.61263817
 0.60069002 0.60031838 0.6034558  0.59962567 0.5958991  0.5820811 ]"
45219,10.467947650942804,14.352277480181248,74.57841156935356,"[0.87835156 0.84097224 0.78188832 0.74121105 0.69098862 0.65227971
 0.62002833 0.59238268 0.56357495 0.52899639 0.48075729 0.42973431]"
45405,5.866713064155508,5.556426468130674,17.109033015817293,"[0.86959274 0.86122163 0.81455295 0.78131728 0.73038506 0.67376986
 0.63278658 0.59672814 0.55969581 0.52807472 0.48995259 0.46426128]"
45840,6.239270845815713,12.626518149039759,87.19596170275791,"[0.604597   0.53281224 0.47888193 0.42625093 0.36523    0.30261083
 0.25010968 0.20982668 0.16731238 0.14588256 0.13507845 0.13568689]"
46143,5.63821331701182,8.757822041421134,61.61469365084263,"[0.21166566 0.23154925 0.23018487 0.21546814 0.21356299 0.22755648
 0.25378126 0.2674452  0.2838782  0.29630022 0.28960375 0.27687618]"
46201,4.71056779059927,8.06528294058607,15.570167486886726,"[0.52707088 0.47627501 0.43044829 0.38380729 0.34762707 0.33327856
 0.32846043 0.32737991 0.33174276 0.33717032 0.32641599 0.32251585]"
46203,6.486148548870491,5.987899564759179,28.24220842065189,"[0.79765553 0.76923832 0.72466596 0.6885853  0.65000399 0.61764397
 0.58534474 0.5609074  0.53700211 0.50897052 0.48402513 0.46515931]"
46208,5.855087467076784,10.155624913898867,22.757335553192224,"[0.91400313 0.90789429 0.87025386 0.83309205 0.79895092 0.76388994
 0.74484173 0.73615468 0.72376894 0.70068112 0.67385193 0.651464  ]"
46219,2.5813064137726327,2.62015661289028,7.673628834406052,"[0.73505509 0.71179109 0.67654474 0.6429019  0.60628692 0.57824969
 0.55582261 0.54078824 0.52888131 0.52158456 0.50973503 0.50394102]"
46312,6.948321407403657,4.884374592138933,40.307244814410375,"[0.87737455 0.8348028  0.79835568 0.76752582 0.76611401 0.78796391
 0.81432736 0.86225144 0.86676069 0.87178853 0.8524319  0.82728132]"
47374,8.945238637400065,15.484534709849106,32.55757776727114,"[0.20259988 0.15513601 0.14082026 0.13279144 0.14881779 0.15829691
 0.17602474 0.1741602  0.18641422 0.21895487 0.23744291 0.24307212]"
47401,5.3926591492995675,12.648835854161607,42.81179409431535,"[0.74951864 0.73827965 0.71097628 0.68374965 0.65246177 0.62793386
 0.60967    0.59530045 0.58842401 0.57101182 0.55882382 0.55069618]"
47408,10.738564694717928,13.56410111147095,39.48067283058928,"[0.85983582 0.8478146  0.83283036 0.80673682 0.7790108  0.74914855
 0.7175019  0.70920103 0.70462009 0.68607738 0.67641287 0.67265247]"
48186,7.244495353369271,13.123021563331381,33.452237461772654,"[0.80558977 0.77145231 0.72060298 0.68335699 0.66829152 0.64910871
 0.64729933 0.655976   0.65401727 0.64924738 0.63368962 0.61811912]"
48195,6.897520591150995,10.11693535870534,20.498177894810873,"[0.60677587 0.61093768 0.61019439 0.61006417 0.62332732 0.62615634
 0.63974944 0.66404771 0.6794742  0.68908767 0.68460885 0.68443018]"
48235,3.7325216548508227,4.401698405103593,9.049282956922049,"[0.81093901 0.83096865 0.8224321  0.82173701 0.82583746 0.82158778
 0.82984477 0.84347941 0.84667365 0.84196508 0.82952828 0.81735506]"
52001,6.442626755477454,5.314258149473497,17.11715879790562,"[0.73688653 0.70748489 0.658074   0.63366352 0.62330944 0.60137338
 0.59261356 0.58972648 0.57631955 0.58465796 0.57977948 0.57503414]"
53140,6.183767627273637,4.58078947780266,5.359649358202163,"[0.72581982 0.74764089 0.75677471 0.74691988 0.76724606 0.81767223
 0.86656608 0.95770114 0.98045859 1.00089494 0.97441555 0.94027351]"
53143,9.437903020718343,10.297951662788497,43.08742404797187,"[0.62378879 0.6382586  0.62397765 0.59662038 0.59678775 0.61804762
 0.66391741 0.75028413 0.79891957 0.84013925 0.84256849 0.82865366]"
53202,10.304482243455467,13.909294150951618,103.38611507991128,"[0.17322733 0.15829204 0.13543927 0.10033539 0.08818471 0.090853
 0.08296493 0.08051659 0.0890631  0.10040495 0.10434618 0.10468492]"
53204,3.9658702990637016,5.5807709027773065,39.243821844167556,"[0.5219148  0.47289055 0.4258608  0.38094816 0.3459149  0.32596165
 0.28562792 0.25730099 0.23002132 0.22070621 0.21177724 0.18487538]"
53206,2.3867846624114626,6.410921095055864,23.81387436664381,"[0.51068364 0.48696105 0.46297486 0.43802956 0.4186995  0.41022527
 0.39560292 0.39317997 0.37047989 0.36232467 0.35485241 0.33504203]"
53207,7.577108258951991,13.227022002923801,81.00534769556394,"[0.49716395 0.50233843 0.49629654 0.48206199 0.47485287 0.46749179
 0.46052528 0.46169167 0.45120742 0.46260295 0.47049239 0.46355939]"
53208,4.593663086052584,10.637629089563264,68.32358912272322,"[0.40194976 0.38593348 0.35670794 0.3153751  0.27501782 0.24768572
 0.21222396 0.18646546 0.16423842 0.15564042 0.14428872 0.12886062]"
53209,3.006780992015647,5.844730143565519,29.676031369640945,"[0.40528065 0.36592316 0.33007713 0.30537218 0.29545003 0.3003138
 0.30044558 0.29827763 0.28015321 0.26845278 0.25739835 0.23927909]"
53210,3.6213540124024806,6.108255658050493,19.3183215835985,"[0.50548037 0.50648164 0.505202   0.51515606 0.52959624 0.54873582
 0.55870205 0.56990498 0.56553831 0.56411788 0.55343593 0.53046154]"
53211,8.540630492348521,9.125830034647482,66.4551883794189,"[0.57430348 0.52418123 0.47530798 0.42423328 0.37075755 0.32576804
 0.28213162 0.24004036 0.19686062 0.16841756 0.14573391 0.12626891]"
53212,5.71944633096619,12.254504649711581,68.11202011706966,"[0.43288382 0.40728847 0.36940764 0.31531038 0.26790165 0.23348702
 0.19959512 0.17505641 0.15834702 0.15475595 0.14818835 0.1393786 ]"
53215,3.715405395078982,8.687681412013331,40.35899591091737,"[0.3874454  0.39219506 0.38322884 0.37472673 0.37243166 0.37713782
 0.3821864  0.3948833  0.39299785 0.40589898 0.41992727 0.4218898 ]"
53216,3.9780010366366367,8.800300967358725,30.210748141927716,"[0.37886905 0.3764707  0.37463152 0.37397382 0.3777488  0.38907301
 0.40329151 0.42152096 0.42779958 0.44686993 0.46771861 0.48257746]"
53218,3.165677007374621,9.02058517194136,36.04954121790748,"[0.27123643 0.24251469 0.21727625 0.20796053 0.21189078 0.22805487
 0.23340993 0.23451661 0.22620296 0.22768967 0.23215846 0.23196647]"
53403,9.1244537998847,8.690605540552585,46.777407833863336,"[0.50696814 0.57769981 0.61434126 0.64234632 0.6694592  0.68090953
 0.67733652 0.67622275 0.654599   0.63190606 0.60871531 0.58828178]"
53590,9.86316880596605,16.51750174572456,104.05129945589523,"[0.77626986 0.78222012 0.77743806 0.77517992 0.77385934 0.76804651
 0.74493441 0.73676731 0.69962591 0.6524448  0.60450574 0.56962069]"
53703,11.121284879381616,20.506186353506706,73.84775072464454,"[0.56423819 0.57156943 0.55672359 0.55117315 0.53139053 0.50123034
 0.46496886 0.43254695 0.37290748 0.35700496 0.32508558 0.30229368]"
53704,8.939135056968157,24.183897537441815,129.2143214153872,"[0.64766516 0.61776778 0.57729421 0.53755628 0.4983928  0.46902841
 0.42827757 0.41929508 0.3707348  0.34519277 0.29412173 0.27186063]"
54220,7.20199750750065,8.193676679681566,29.746504436427283,"[0.77554488 0.77564255 0.7408756  0.68439299 0.62914831 0.56905721
 0.50312037 0.47595088 0.45476485 0.45486974 0.46701842 0.48953719]"
54601,10.73384170635151,11.016032642466078,30.718876601936536,"[0.34558752 0.31978996 0.29443066 0.27224624 0.26193206 0.26316556
 0.27020939 0.27084487 0.27891062 0.30553355 0.33150897 0.34945166]"
54901,6.580556076487276,9.307306894990104,26.296631673782276,"[0.42710985 0.41118015 0.40115764 0.38945108 0.3758863  0.3675261
 0.34367943 0.34045247 0.31191631 0.28346201 0.25467527 0.24044157]"
55101,8.85364924001806,13.6513577781694,43.72066823918939,"[0.86186747 0.829508   0.79078415 0.7716849  0.73523567 0.71995007
 0.70222048 0.67598005 0.65969856 0.62669969 0.58730425 0.57090182]"
55104,14.848887894378878,12.987603363718398,122.6387647516847,"[0.74673577 0.71756689 0.67217236 0.63765613 0.58533406 0.55204032
 0.51756913 0.48689761 0.47868006 0.45917118 0.44051435 0.44031199]"
55106,5.030862457098792,12.008695184838874,47.79506497428296,"[0.72275445 0.72703468 0.7089363  0.71322361 0.70353689 0.72225214
 0.73748794 0.74126882 0.75761127 0.74089717 0.72087761 0.71177207]"
55306,8.900126840074847,11.841697296448931,78.35686912607956,"[0.74944657 0.73181022 0.70248601 0.68876589 0.64788574 0.6360268
 0.61492001 0.58407244 0.55055207 0.50788774 0.46260344 0.4586874 ]"
55401,11.565873209162259,13.651644048548254,60.475279954996,"[0.55398836 0.5244402  0.49744274 0.48306493 0.4610888  0.45860208
 0.45317103 0.44360531 0.43007707 0.40974233 0.37619198 0.35471184]"
55403,16.04553119652293,12.173104641841949,55.64270726993955,"[0.91396867 0.88092718 0.82548121 0.79714717 0.75919914 0.74781582
 0.72853947 0.70248738 0.6891666  0.64958724 0.6054327  0.5745523 ]"
55404,17.780210191690788,14.725596206273051,106.41703667881151,"[0.88678983 0.86198415 0.80467258 0.77356615 0.72997733 0.70437951
 0.67664468 0.64334868 0.6112944  0.56809776 0.509029   0.48844657]"
55407,16.00559973552172,18.29650163245407,125.61893345569968,"[0.81588353 0.7933314  0.74591682 0.72086106 0.67529129 0.64927654
 0.61759976 0.58484928 0.54268148 0.49966271 0.44570736 0.4152378 ]"
55408,14.206200411242435,17.46168533086142,98.45269197626142,"[0.80322947 0.77886697 0.73237627 0.70657169 0.66382864 0.63816045
 0.59809405 0.55707408 0.51544751 0.47854395 0.43806655 0.4208334 ]"
55411,21.094107636175035,20.43726374027532,32.5754795169699,"[0.87267255 0.85092058 0.80671582 0.78554859 0.75138533 0.72843489
 0.70115777 0.66615822 0.63512422 0.58854418 0.52987098 0.49720978]"
55413,14.279309427429858,18.46634094077687,149.085341621098,"[0.6952909  0.66214468 0.60641197 0.56001043 0.50871615 0.48047591
 0.45721861 0.43551517 0.41839375 0.40813356 0.39773913 0.40089226]"
55414,16.186830384281713,20.049300622311094,79.2783460765991,"[0.90907072 0.88108501 0.83795799 0.82331348 0.79500029 0.78795989
 0.76872846 0.75083421 0.72361034 0.68630921 0.63658739 0.59606842]"
55416,9.181261998634287,6.638215875243004,24.074499665658085,"[0.81449514 0.79929702 0.77250205 0.76536906 0.7454793  0.74147877
 0.73166924 0.71332013 0.70190351 0.67521932 0.63190627 0.61107747]"
55418,15.493431360631698,22.461961104897632,174.28192751402608,"[0.83354325 0.79135808 0.73076499 0.67465636 0.60074968 0.53724706
 0.48171941 0.42713174 0.37503393 0.32940569 0.28306478 0.26372233]"
58103,5.357845279470622,3.7383123756780363,9.033450594960016,"[ 0.08043137  0.0476597   0.01878404 -0.00093443 -0.02040077 -0.02973372
 -0.02602628 -0.04320326 -0.08003849 -0.03723147 -0.03774671 -0.03610177]"
58104,6.416176048110371,3.9312545445977665,11.717307197989497,"[0.16500058 0.16188322 0.15884991 0.15780098 0.1587883  0.15451722
 0.16122946 0.14805626 0.12270509 0.13475126 0.12237727 0.10885994]"
59601,6.923069105000515,12.757955342788168,65.92669605997142,"[0.52851594 0.48849392 0.45042865 0.40325791 0.33748887 0.2983694
 0.25911922 0.23672843 0.21351764 0.23541114 0.25344441 0.26666068]"
59718,15.5526885930801,37.25278737446956,220.52432852707454,"[0.55107166 0.50140308 0.44503161 0.4047443  0.39003111 0.41830812
 0.47244427 0.50695786 0.5054104  0.50547805 0.49520114 0.48159057]"
59801,6.193903641125212,8.258426703004828,81.3069747844903,"[0.27342734 0.24529126 0.21846154 0.18814703 0.16279743 0.15600552
 0.14972577 0.14095774 0.10881104 0.10620455 0.10090354 0.0911895 ]"
59901,14.94518096354833,19.131499115078327,160.93290753882232,"[0.96030597 0.90924777 0.85147306 0.78799939 0.7292231  0.64793647
 0.57400076 0.51507145 0.47305334 0.48207826 0.50012049 0.49820379]"
60085,7.101101763605127,11.175941201618427,28.86157256991951,"[0.81575167 0.7700883  0.71678487 0.65105635 0.61138685 0.58552791
 0.57348097 0.59659118 0.59605695 0.60333279 0.59035153 0.57126224]"
60201,10.117716123132505,14.57160942452667,101.76051217921926,"[0.51409563 0.47589429 0.43236595 0.36714895 0.32672183 0.2973165
 0.28628918 0.27633677 0.27747443 0.28245062 0.29847444 0.32139567]"
60202,7.7100291557705996,12.204883721190114,18.226772792845495,"[0.99854181 0.95641836 0.90724021 0.85750621 0.83869123 0.85124287
 0.8659951  0.93961367 0.98316068 1.00928143 1.00752507 1.0242534 ]"
60402,5.50095326765953,11.711074122825623,16.04460056925093,"[0.73675354 0.69003493 0.64358503 0.59566692 0.58123818 0.58173898
 0.59195919 0.62848828 0.64289087 0.666956   0.66978924 0.6689767 ]"
60540,8.269129522345942,8.725094724501485,25.901554686231226,"[0.71515499 0.70876795 0.67597646 0.61828221 0.58440055 0.56417704
 0.5609848  0.59010388 0.59378633 0.61071685 0.60459944 0.5821178 ]"
60563,9.877403509173659,7.200847925018031,24.75345170338643,"[0.20918756 0.20849069 0.17186037 0.12634561 0.13432308 0.13985526
 0.17765519 0.20529305 0.21619971 0.24882566 0.26549362 0.26475459]"
60601,12.321644431043975,15.95669515720539,51.93904354760759,"[0.29918626 0.2691719  0.22965952 0.17946044 0.17128303 0.16384297
 0.18675142 0.20493755 0.21270815 0.23958201 0.25148208 0.25946484]"
60605,16.097592579400043,27.989892781018707,127.93537928906974,"[0.64192677 0.5823723  0.51204937 0.42820298 0.36531857 0.31617104
 0.28555032 0.26128568 0.23235818 0.21651983 0.1945873  0.15791478]"
60606,15.975265909879855,17.439371045443988,56.16699486171072,"[0.50853662 0.43183134 0.36498887 0.27815041 0.21003398 0.16484398
 0.15101985 0.14891248 0.15389796 0.15687487 0.15811434 0.12601124]"
60607,14.094622791965262,18.332591847237588,163.93166640208125,"[0.73305432 0.67824768 0.59945945 0.50676981 0.42627584 0.36599076
 0.32712847 0.3067754  0.29879684 0.28561866 0.2819824  0.25957048]"
60608,10.731020687634004,16.924774808304782,48.76391265403433,"[0.67053123 0.63444928 0.59190372 0.53198247 0.50122304 0.48923095
 0.49658682 0.52989922 0.5367344  0.55647435 0.54739779 0.52073978]"
60609,7.583888483529423,12.78158341794252,71.94639179668616,"[0.55086066 0.4989938  0.44931604 0.36764982 0.32463234 0.28448669
 0.27735886 0.27534087 0.27740226 0.29286855 0.30312836 0.29638462]"
60610,14.518596874344952,13.074913511740908,45.209517304134636,"[0.53399356 0.53264313 0.52336047 0.48808763 0.47486726 0.47024872
 0.48297222 0.51617978 0.52423699 0.51969716 0.50344443 0.4811353 ]"
60611,12.974383017601081,16.237606480180975,53.02099753293736,"[0.38860244 0.29815718 0.22489127 0.14273339 0.10576362 0.07861213
 0.08929709 0.08823736 0.09431283 0.10918265 0.11815022 0.10999798]"
60612,12.977339098757732,22.641888980749545,54.45780348693544,"[0.77105409 0.69309516 0.61762861 0.52437874 0.46925881 0.42875965
 0.41928025 0.44124898 0.4605305  0.49446085 0.50514528 0.49956211]"
60613,8.155841988919924,16.245987535189798,64.12064300016752,"[0.38327125 0.33389331 0.29075231 0.21955666 0.18561158 0.15456875
 0.15567692 0.14102119 0.13180247 0.13381838 0.13338751 0.10519769]"
60614,9.084452621018569,21.611157398406245,117.91807733396287,"[ 0.54719645  0.49128201  0.42699661  0.33813168  0.25009519  0.17248601
  0.1194511   0.07774704  0.04187688  0.01510089 -0.00569226 -0.03928272]"
60615,10.065894399879447,21.721113606855926,37.4169842074124,"[0.78750384 0.7795167  0.75589218 0.72609636 0.72203687 0.7347469
 0.74884562 0.78156419 0.79059002 0.80153277 0.79276698 0.77712675]"
60616,17.90953715950457,24.792095714178718,118.18537121172665,"[0.62929533 0.62001358 0.5887788  0.52210991 0.47842399 0.44923292
 0.43294157 0.43401717 0.43524339 0.43829662 0.43499628 0.4186705 ]"
60617,5.325130248002192,11.081859625477156,18.97788215350752,"[0.66592438 0.64438123 0.63031537 0.60276846 0.60916043 0.64024257
 0.69284567 0.80334787 0.90195124 0.96006195 0.97777981 1.00868685]"
60618,8.912512592236387,12.06072316279624,54.19037278418191,"[0.66662503 0.62957453 0.58084975 0.51762373 0.48149439 0.46111745
 0.4640921  0.5076086  0.53496526 0.56096553 0.55875719 0.54161717]"
60619,7.123563199587585,9.86278610411233,34.38162661640219,"[0.71329754 0.6651663  0.60942766 0.53068104 0.47180122 0.42669796
 0.40085444 0.38969256 0.38196685 0.37304343 0.36192184 0.33207857]"
