zri,total_pop,percent_rental_units_occupied,percent_highschool,percent_work_from_home,percent_buildings_50+_units,median_building_age,median_age,income_per_capita,percent_native_am,percent_buildings_10_19_units,poverty_rate,percent_white,percent_commute_public_transport,percent_associates,percent_units_owner_occupied,percent_workforce_unemployed,percent_buildings_20_49_units,bs_total_stations,trader joe's,flood,gun_searches,pronouns,twitter,lululemon,retirement,same sex marriage,hurricane,political correctness,job opportunities,unemployment,layoff,wildfire,hashtag,fake news,multifamily_for_rent_searches,thrift,make america great again,flight tickets,black lives matter,lgbt,whole foods,fire,apartment_for_rent_searches,places to go,starbucks,getaway,euthanasia,net_job_rate,startup_firms,state_local_perc
9.598343364693624,-0.0183998546136325,-0.01390459719196,0.0136666144526349,0.0014609703836592,0.0403041717888861,-0.0099388066609643,-0.031143384586438,0.015154158978387,-0.003187564248655,-0.0235274973173621,0.0382398847562894,0.030590318199472,0.0516390314636576,-0.0075949431319564,0.0183789182564686,0.0055053771054542,-0.0349537276917141,0.0,-0.0003301430794279,-0.0191472855754206,-0.0120676060134513,-0.0005016097027712,0.0187691934971834,0.0089554972307162,-0.0179056993613706,0.0099661325575337,-0.0204688031827651,0.0008076517536894,-0.004602272774257,0.0085760832951491,0.0076179763341284,-0.0007563568900541,-0.0037124169594466,0.0255566873059092,-0.0134336691710016,0.0105221495508385,-0.0026080363635548,0.0084176702764768,-0.0113837280585959,0.0128477758945646,0.0095457294172025,-0.0033392375865819,0.0052431026588819,0.0119375283683034,-0.0211632073925365,-0.0189553956845193,-0.0183102123503378,0.0112782820116181,0.0365531977954036,0.0911820165793568
6.229390354693952,-0.0019975020097513,-0.003878572777451,-0.0042407848412463,-0.0031261103508728,0.0865294955876925,-0.0145962997993619,0.0251639516570598,-0.0222533009021212,-0.0050691110125624,-0.0224801321986832,0.0084963552936012,0.0312864865139075,0.0121016967231879,0.0069509162778316,0.003290099972909,-0.0031371366120928,0.0203005667390501,0.0,-0.0121692623710165,0.0254429389693022,-0.0062594784956071,-0.0066954718153563,0.0100957254029063,-0.0086403545249164,-0.0179541982868687,-0.0117253270773795,-0.0132673754960083,0.0054982081701902,0.0051864046764833,-0.0022177365391198,-0.0016312426777828,-0.001298060508826,-0.0061585849338695,-0.002587434342374,0.0196434602829778,0.0147674002403326,0.0011769093534297,-0.0047740724172662,-0.0114652788961185,0.0008952196334872,0.0051554882773894,-0.0052404498620258,-0.0047683023178131,0.0002422493801697,-0.0167726256950798,-0.0023400615852552,0.0169046736391424,0.0139534217526682,0.0101498842700298,-0.0170131388446947
5.321945954802532,-0.012547485867498,-0.0008665802236604,0.0014585222359706,0.001172552350251,-0.0036256239825813,0.0036549710339208,0.0043214559397193,0.0066694704522776,-0.0064118546312773,-0.0059861557888097,-0.0149428441010114,-0.000114140569815,-0.01023882355631,0.0079231672415407,0.0109387485831411,0.0143915707163422,0.0034470091045619,0.0,0.0110131214631803,0.0027588461468512,0.000189288354383,0.0024821950314535,-0.0138414752094804,0.0091064902909294,0.0004999955786886,-0.0054001697502297,0.0046846898976502,-0.0020092306159656,-0.0003443701389517,0.0040275894584549,0.0017607494083444,-0.0021994058028388,0.0025303686372346,-0.0085300915484143,0.0093612338033441,0.0062557283673403,-0.0038748738502053,0.0010855347513292,0.0135037010619185,-0.0010246991011224,0.0020053086469409,-0.001504085963485,-0.0113026955832395,0.0005081514323155,0.0022960932017541,0.0003233660979429,0.002841667007063,0.0120411193487013,0.0082381107237419,-0.0072738161447138
8.169762387671858,0.0065832758639547,0.0080011399016695,0.0171115821611518,0.0041762314228714,-0.0274039939274541,-0.0027606396518142,-0.0054724850122234,-0.0240916266711271,0.0061804177923263,0.0186925723469126,0.0244650246876561,0.0007431437684268,0.0143077286469257,-0.0011047872892899,0.011493476140816,0.0165638734967852,-0.0202881659273104,0.0,0.0001770064441708,0.0182059447883289,0.005847022008242,0.007720805265176,0.0179249188683612,-0.0041939273828778,-0.0081833721078217,0.0034409262161436,0.0042509182358956,0.0033694694519883,-0.0276450616854541,0.0035735291364606,-0.0130727708728382,-0.0042400812486522,0.0068653928347619,0.0131443013518512,0.0066924212155343,-0.0057803156772466,0.0040628736633023,0.0096043695102217,-0.0082403906287973,0.0042141475301149,0.0060140617580259,0.0093757876370508,-0.0041585605595664,-0.0051838653589607,0.000655285456373,-0.0031335505021247,-0.0101600966505877,0.0252650277124069,0.0118885676858893,0.0102785214936838
8.735482225826813,0.0080393049571219,0.0063873916758516,0.0037002829934478,0.0111473312423011,-0.0134940465041706,0.0185406893451645,0.0248189581983826,0.0135525637373237,-0.0056739245795333,-0.0045359155835429,0.0448398326836845,0.0327601774299226,0.0048857317722108,0.0028746894823601,-0.0010314632958291,-0.0271272752081641,0.0203689449675166,0.0,-0.0023238359310077,0.0147717796614474,0.003251685177664,0.0049866979790182,-0.0052275042078292,0.0020663201217838,0.0020548689115087,0.0184031783180533,0.0153413897939584,-0.0049441131150881,0.0077024491740909,0.0060114582179062,0.0126427663144397,0.0108709490145031,0.0078061100883402,0.0035378465034066,-0.0097778365554375,-0.0055679196780203,-0.0030417122763549,-0.003047153916183,0.0139686521049944,-0.0074984332178972,0.0077277160071218,-0.0035529206722129,-0.003860529720424,-0.0221208259329225,0.0172293306887771,0.0029444688972568,0.0088491572740976,0.0153055924725198,0.0090686929276164,0.00862119824486
8.959972467232857,0.0076900843634579,0.0206002978960346,0.0008550077887197,-0.0040443027766519,0.0511409113920107,0.0138746358383328,0.011569399773865,0.0423893736481475,-0.0008969027614347,0.0062809059480366,0.0300007372562851,0.0037243787483793,-0.0056605296390581,0.0150514573974305,0.0055956843751607,0.0259304478346917,-0.0181374820731297,0.0052175001942698,-0.0038293087507035,-0.0148959282336363,-0.0027711390154018,0.0037379577163909,-0.0034683421066804,0.0004778533488805,0.0056209270793985,-0.0007937360755018,-0.005649951699005,0.0014117930945296,0.0011146775423729,0.0021444243552692,0.0008702266850757,0.0009981053355268,0.0003977068575136,-0.010188896080886,0.0008807081179933,0.0166544078081121,0.0024439960974431,0.0103565590978262,-0.0074578776862652,0.0153503357874205,-0.0026657090792394,-0.0106497437551241,-0.0087211431284989,-0.0019090692006907,-0.0080884251761583,-0.0099289390911153,0.0114636661830194,0.0156622275277606,0.0109074779350741,0.0361380944754663
5.750223387560069,0.0078060388299425,0.0112183726159813,0.0177746244628622,0.0069435841243155,-0.0018701572226753,-0.0020054425295643,0.0173301896692776,0.0076241724284518,0.0040489393634079,-0.0033607724533651,-0.0085830501000427,0.0099896913398405,-0.0010707982130743,0.0015456687276187,0.0111085515972813,0.0019952136299286,0.0186226493902117,0.0,0.0015755698440611,-0.0027346133069988,0.0115376929945689,-0.0077712189870304,-0.0090588793976761,-0.0033419544657937,0.0078560238581739,-0.0011446902424512,0.0047584791110717,-0.0002013448613663,-0.0004550981929499,0.0061331130298545,0.0022191936608013,-0.001214509978807,-0.0146792882704437,0.0013798886250562,-0.0123758836486406,0.0014400298417891,0.0049984229851924,-0.0101158154644603,-0.0030108747462092,0.0048859032743513,-0.0018955471825512,0.005528933506196,0.0031955066519095,0.0014262261797484,-0.0118308239129351,-0.0052493247407511,0.0101580395576643,-0.0018076899400776,0.0203810051867319,0.0314211282697425
8.349201800901765,-0.0037970799931454,0.0028681846618432,0.0011352028932727,-0.0109497124808335,-0.0001441267944963,0.005297374495641,0.0037849282591808,0.0304740657155375,0.0007536801518144,-0.0097303617609415,0.0151427941807409,-0.0192169280490628,0.0015068133182882,0.0059177349883312,0.0023489486390706,-0.0001009974357395,-0.0025515135162902,0.0054678946754698,0.0004142285771566,0.0285929182913122,0.0046089096985497,-0.0085191086263173,-0.0170724000675042,-0.0047079676464745,-0.0064988103269223,-0.0026665146126853,-0.0042283207910095,0.0085038265016057,0.0058858400196384,0.006680574258121,0.0077249446371581,-0.000358081654785,-0.0148353684576747,0.0041417397278005,-0.0077668863054802,0.0104324467725087,-0.0007377502351793,0.0014576983585616,-0.008840017545228,-0.0031970038873835,-0.0020050666636657,-0.0013527223539708,0.0142402358020399,0.0062914131471794,-0.005156643821342,-0.0099342332950872,0.009995189366194,0.0099368295304613,-0.008635130274555,0.053988140194225
8.229842073402821,0.0126666784701749,0.0111545409457065,0.0098249707033304,-0.0032068897457327,0.0235770840473628,0.0191158100613351,-0.0058369841587163,0.0479502786835643,-0.0068054716803575,0.0509582197188982,0.0019322017110943,0.004992195490205,0.020944328893208,0.0054206343585654,0.0113204291753039,-0.0075389293705291,-0.0469568746750886,0.0,-0.0005434019141473,0.0135024721192917,0.0051619734330634,-0.0097559697851827,-0.0224616566443701,-0.0103870086762094,0.0015077061842347,-0.0098171750559302,0.0061086771545271,0.0048231961453244,-0.0084318665438931,0.0003060243027643,-0.0010059378284964,-0.0063760170927312,0.0034790499277665,0.0327749193696902,-0.0060538498775484,0.0098262993355462,-0.0011465010331791,-0.0009341997138767,-0.0106982280064438,-0.0030816036022739,-0.0058567693097185,0.0034366254339028,0.0068866145748396,0.0083755280498236,-0.0177838152123617,0.0046970304190399,0.0215860884543834,0.029692716725532,0.0065141247284556,0.0379622634312146
9.938236693684036,-0.0094060016458114,0.0155059087082753,0.01303359321315,0.0104410721788601,-0.0120057489712905,0.0012421122733889,-0.0102773453057799,0.0026721809454575,0.0106100690980324,-0.0123904247266224,0.0332206643087182,0.000587146096193,0.0185198729584061,0.0120081174461652,0.0085960105767881,0.0102709043308286,-0.0226763999788693,0.0,-0.0102542850251744,0.021836961872881,0.0023535453998899,-0.0071731751436803,0.0063361406868347,0.0094299793677337,0.0014395154262478,0.000129976992947,-0.0073975825031439,0.003865511815531,0.0076127677815855,0.0023136916280528,0.0060432442479916,0.0013541531529615,-0.005429158481397,0.005104262331572,-0.0054006460991495,-0.002976745966927,0.0043024625985437,0.0127477516847318,0.0065618110887815,-0.0018654410676766,0.001186218010363,0.008747599088585,0.0192918472183143,0.0081061708102716,-0.0020529890306776,0.0045500342663777,0.0061199844717723,-0.0139622310555242,0.0055644363102218,-0.0011976099241592
9.22260146242464,0.0173650065438222,-0.0131828862975604,-0.000368265658742,0.0054983118918849,-0.0059499713396173,0.0156722844451355,-0.0047718106927007,0.0477894630623667,0.0079012701616307,0.0097762979961535,0.0484432758106516,0.0120420456403724,0.0074816355774807,0.0009727497438583,-0.005446982350257,-0.01084600739017,-0.0104327760228745,0.0148997434323105,-0.0178523128606957,0.009969725475343,0.0055066920191197,-0.0101978321626212,-0.0181933275046022,0.0225124692923832,-0.0096885496523652,0.0066040858774991,5.135046260029696e-05,0.0053059841006815,0.012464666700559,0.0064442798465871,0.0030726122553861,0.003928174859902,-0.0024054364535089,0.0228402203920492,-0.0072853980805991,0.0098614665198197,0.0093100372035677,-0.0052744390052579,-0.0074393972154332,0.0038812866704458,3.879315735022537e-05,0.0009432063760601,-0.0107554132477807,0.0121266500916075,-0.0204397771286638,-0.0135097783764429,-0.0224703150382306,-0.0025594417257365,0.0341850570197364,-0.008473273995157
8.021653346984822,0.024881330287549,0.0065823450537212,0.0216046628025852,-0.0035490376074774,0.0505216457864028,-0.0069349427330508,0.0060336139520198,-0.0158354853086662,0.0060645366200715,0.0181238868638309,-0.0150843392238845,0.0166424027109841,-0.0001421871796407,-0.0104187189058543,0.0253922691563437,0.0108179139712805,0.0098183959957582,0.0,0.03052739805272,0.0094273299188156,0.0286295686826898,-0.0075737919777754,0.0045641060302676,-0.0084053792468403,0.0025267700347575,-0.0064376731129545,0.0026073775673456,-0.0054546242967818,0.003504924891734,0.0042134831612605,0.0006680219151309,-0.0002620983495149,0.009603857987392,0.0048187545129723,0.0157057802859268,0.013595336454913,-0.0013960681374535,-0.0003762141081273,-0.0126091294533323,0.0102312307782386,-0.0107227602714389,-0.0001128909740349,0.0089696558180849,-0.0056939010618846,-0.0059018329928431,0.0175444468498942,-0.0002786601764255,-0.0148089940295258,0.0170186541345171,0.029503315979642
4.447348813567284,-0.013648108413792,0.0161361744075729,0.0059963348380278,-0.0018734533574874,-0.0175473631187819,0.0132149340603104,0.0121139645913701,-0.0060502464814389,0.0030761431820494,0.0052197580480888,0.0029266747842444,-0.0235242140860943,0.0187036363106885,0.0040965036130846,0.0011828982769279,0.013424625487364,-0.0117764004467888,0.0,0.0211886833311043,0.0012164511564911,-0.0036619800324697,-0.0036842926314276,0.0115642403247255,-0.0061823032153066,-0.000900722721512,0.0099758600030068,-0.0032973833550496,0.002923964387373,0.0160247956670105,0.011464663883993,-0.0055935877633582,-0.0002837537456312,-0.0100590524939295,0.0206620089073419,0.0157204268281614,0.0088598469638139,-0.0014731126149091,0.0019975599504944,0.0031075251466841,0.0346052702423678,-0.0017348543493298,0.0041383516422159,0.0026328177302452,0.011516777389056,0.0079903384663668,0.0062306738581414,0.0065343488627023,0.0029504432975004,0.0027850499546957,-0.0203334165294247
7.635084688687797,0.0216024581563794,0.0091171908013594,0.0295278622596737,0.0046502982486273,0.0003964317008777,0.0014481677969375,0.0098092463295085,0.0151298307711023,0.0082373052476694,-0.0211282422460687,0.0276491820414443,0.0039953953701157,0.0015594614182181,-0.0005183982987346,0.0022488489057812,-0.0162757682653652,-0.004561212186505,0.0,-0.001248929013137,0.0261021816578344,0.0076616688034503,0.010346248997213,-0.0008359885329719,0.0021387776298356,-0.0010711172721874,0.006013821440022,0.0215965701671265,-0.0045874888775276,0.0065328591479767,0.0039997695376816,-0.0019435253604493,-0.0005828398077115,0.0017587987218168,-0.0026515033987527,0.007609438392093,-0.0046588036426057,0.0017740952851708,0.0050386317125492,-0.0077271994166228,-0.0080058649649595,0.0139245792694842,0.010852135480323,0.0009004978927511,0.0132648040677461,-0.01718355081801,-0.0111163972748634,0.0037518012838009,0.0315815889987383,-0.0005498811799222,0.0084784990041348
8.945103527333664,0.0121101874566804,0.0047312835816846,0.009058176879146,0.002907606798653,0.0110020660437177,-0.0011897317257623,0.0018138669212279,0.028756272412284,0.014544471273499,-0.0056278025808944,0.0154975866206421,-0.0072775019255614,0.0040375629170383,0.0036539451687622,0.0161948330697905,0.0150906415147025,-0.0142465206027777,0.0,0.0162905558568744,0.0022164099724506,-0.0127598650162468,0.0069931999996892,-0.0001286492828045,0.0058770708862094,0.0047308685157443,-0.0004803500320286,-0.0063244973979591,-0.0065404636524828,0.005302508428757,0.0054355483316208,-0.0076623944434468,-0.0006426310409315,0.0050646664079196,0.0151356137587408,0.0146523141381267,0.0103623577619793,-0.0040579531740685,-0.0087370102196248,-0.0192173698208795,0.0154979090633542,0.0001095495536198,0.0011822884695,-0.0013006237238708,-0.0045877299796434,-0.0030577449972575,0.004315629662712,0.0243726649471138,0.010997009297524,-0.0088514648227923,0.0031127563677004
8.537100722071186,-0.0147177040709739,-0.0181418419521185,-0.0090262456024112,0.0069613902882199,-0.0091570605300569,0.0097090897519842,0.0219920517854783,0.013091418786342,-0.0055934737970051,0.0265051549238453,-0.0014735339990973,0.0178123220044372,-0.0004989294550571,-0.0037496437162087,0.0040593875945631,0.0219901750364073,-0.0105685676785728,0.0,0.0051018617950859,-0.0363083501010806,-0.00364649971888,-0.0029641747790603,-0.0090791612471889,-0.0067588869605144,-0.0084404957339682,0.0004279933126585,-0.0113023576138924,0.0026639179755285,0.0231129069584294,-0.0005740945529943,-0.0009492591439842,-0.0023706442815327,-0.0105900795094199,0.0114675914320452,0.0057317819229798,0.0083242357873116,-0.0049487361821786,-0.0131667700040934,-0.0036756513020597,0.0063659740818635,-0.0010509815740699,0.0014551521569576,-0.0069033220478212,-0.0001466902826694,-0.0290777878267549,-0.0102052091473838,0.002711493491792,0.0244793331683457,-0.0053943020639851,0.0674242688807325
10.203631955743164,-0.0116300021349241,0.0093035521774769,0.0111141822960951,0.005081917763936,0.0414718352874663,0.0197292081784326,-0.0044766729144479,0.0096981333274741,0.0064246182342349,0.0019670386426229,0.0339239741208379,0.0023852090989822,0.0025196344374138,-0.0094174718308491,-0.0142808248162399,0.0117655164551842,0.0409916143062614,0.0,0.0098855662663821,-0.0023075790995571,-0.0001341200395,0.0041528620167947,-0.0156965130060797,-0.0069715969044082,0.0009666243417407,-0.0123873798762969,-0.0032796417148991,-0.0075299234870169,0.0114799935170379,-0.0019362870340244,0.0015157033406816,-0.0002511931585164,-0.0071074424337109,0.0197257700614983,-0.0032799487561732,-0.000289555275147,-0.0119345708687915,-0.0138183197061874,0.0114287383882494,0.0060487495468253,0.0046831629583425,0.0053470372343307,0.0060966243502065,0.0007443951135321,0.0002924812405917,-0.0019558833945029,0.0042643387991603,0.0396740693750583,0.00353383416104,0.0377655929972502
7.296557226384071,-0.0167129626814225,-0.0018082111347094,0.0085292829518088,0.0030987440656411,0.0051758692882968,0.0231376095229622,-0.005929295502388,0.0042371996562418,0.0089263400347623,-0.0017485960263102,-0.0040552643808651,-0.0005575783106883,-0.0056725111774486,0.0046833982580203,0.0026416856590214,0.0174481701123794,-0.0137474281117742,0.0,0.0111123114084561,-0.0235195607943431,-0.0080497397775188,0.0084914246647991,0.0004288808299173,0.0053315632788613,-0.0001646712516767,0.0008619355113121,0.0006452322224552,0.0007144965921785,0.0131456842409343,-0.0035303895962226,0.0082704209676236,-0.0016977484070307,0.0028418690021152,-0.0058756447622355,0.0015251849805255,0.0044713015434569,-0.0005671834114833,0.0001677119826004,0.0069252766600098,-0.0011558898226989,0.0018692324314644,0.0033654320582565,-0.0064406137501019,-0.0045661360997714,0.0038121395985228,0.0020332031038918,0.0068031882423236,0.004287533851645,0.0052803770452773,0.0150156939034629
