zip,RMSE_train,RMSE_test,RMSE_pure,forecast
11374,7.51825290610188,18.098686126238384,20.879103452764436,"[0.57732372 0.56704298 0.55933865 0.554976   0.55374884 0.55493176
 0.55753985 0.56057162 0.56327127 0.56521211 0.56629399 0.56661886]"
11375,8.34544878412841,13.649011525213178,19.410222764509083,"[0.40273014 0.4077471  0.41638443 0.42761552 0.44002257 0.45221588
 0.46316277 0.47229536 0.47954253 0.4852072  0.48978496 0.49375104]"
11377,9.22924974228436,8.135730034490315,25.274148479913364,"[0.69032679 0.68883374 0.67439703 0.65684099 0.63755378 0.61470381
 0.59350492 0.57813083 0.56974072 0.56724479 0.56846949 0.57114333]"
11378,10.584174506828367,17.53166241859164,79.19128217306474,"[0.75865934 0.74237046 0.7134544  0.68411678 0.66023858 0.64191345
 0.62492844 0.60755887 0.59339223 0.58346915 0.57760802 0.57472363]"
11379,12.055244942328452,15.360694644464749,82.6646758120399,"[0.76546956 0.74649423 0.7161751  0.68603884 0.66170702 0.64391884
 0.62801262 0.61151628 0.59721612 0.58651435 0.57958421 0.57567546]"
11385,14.938685407058978,20.08683595008164,89.33455058825906,"[0.83724365 0.78735113 0.73467815 0.69183377 0.6626985  0.64580081
 0.63522096 0.62669036 0.61747263 0.60639439 0.59541181 0.58575769]"
11412,16.106094218931148,25.105487828884556,124.76166176416942,"[0.91664267 0.83532101 0.75874855 0.69998529 0.66244493 0.64067379
 0.62763411 0.61845151 0.60958615 0.60114895 0.59307887 0.58573147]"
11413,13.130114272067544,27.06672697413405,132.09925515299534,"[0.84243774 0.78603475 0.73147549 0.68888319 0.66102737 0.64553539
 0.63669107 0.6302381  0.62305269 0.61244624 0.60044886 0.58906918]"
11414,12.77108548341776,23.634721392965535,119.71279305363669,"[0.81403985 0.77080929 0.72543414 0.68808144 0.66215598 0.64686342
 0.63708723 0.62866462 0.61935269 0.60756318 0.59578838 0.58552789]"
11415,7.392175160048479,15.95241396734632,44.00116760536722,"[0.70235153 0.68831127 0.6718666  0.65779754 0.64688513 0.63642204
 0.62372769 0.60804636 0.59353032 0.5822283  0.5749177  0.57119617]"
11416,14.360324991794117,22.75100950909499,122.904229184229,"[0.87065807 0.80472921 0.74240042 0.69425137 0.66306102 0.64627981
 0.63771562 0.63298744 0.62810147 0.62092981 0.60936218 0.59660254]"
11417,14.957112223439815,24.874665271489825,104.56966564099068,"[0.91136978 0.83300856 0.75884176 0.70110436 0.66352569 0.64146614
 0.62796319 0.61823376 0.60902912 0.60050169 0.59253318 0.58539578]"
11418,12.566359800325085,22.356708514210386,96.92851232900911,"[0.92800562 0.8468912  0.76854335 0.70742742 0.66741798 0.64511976
 0.63273612 0.62495747 0.61819023 0.60943153 0.59976096 0.59018066]"
11419,15.632652277387185,27.998369507460378,120.25447802938295,"[0.88465045 0.81246647 0.74379018 0.69085135 0.65717755 0.6358878
 0.62088835 0.60868022 0.59950964 0.59249176 0.5868589  0.58211721]"
11420,13.701785520999014,24.077404210534162,131.49763088848104,"[0.88749337 0.81727203 0.74940843 0.69614266 0.66131422 0.64014766
 0.62622795 0.6152414  0.60553124 0.59712234 0.58979409 0.58354141]"
11421,16.12125122232503,25.14963295973843,99.65082106579307,"[0.9293847  0.84788473 0.76948259 0.70820644 0.6679582  0.64558562
 0.63329483 0.62577955 0.61933661 0.61056264 0.60067807 0.5907893 ]"
11422,12.827478133093305,26.104580324461523,129.87658047647844,"[0.85485678 0.79666845 0.7383126  0.69207071 0.66149429 0.64360112
 0.63212481 0.62289055 0.61261382 0.60210011 0.59230731 0.58401666]"
11423,10.167005226209499,21.873435250133188,104.87584735948144,"[0.82303249 0.76329045 0.70981482 0.67075749 0.64644521 0.62979198
 0.61662152 0.60521542 0.59609182 0.58888948 0.58324468 0.57887136]"
11426,14.859137663875813,20.034472108192432,80.31648084569932,"[0.83274852 0.76935923 0.7118576  0.67056544 0.64489809 0.62760925
 0.61407491 0.60328501 0.59502296 0.58862968 0.5835456  0.57941681]"
11427,13.550043028011904,22.41524061935973,91.0097110137939,"[0.84081138 0.77218723 0.7122311  0.66995945 0.64380665 0.62630861
 0.61273413 0.60240248 0.59470832 0.58877225 0.58391283 0.57980634]"
11428,11.230960312978805,17.29673049277251,81.30108868115344,"[0.85199369 0.77859491 0.71553187 0.670735   0.64211977 0.62196446
 0.60681442 0.59693335 0.59084261 0.58684115 0.58359344 0.58050062]"
11429,13.108247724551687,24.198885383389605,100.8979927626313,"[0.83537661 0.75839183 0.69654136 0.65570501 0.62737636 0.60633197
 0.59388843 0.58800987 0.58589512 0.58487229 0.58338789 0.5809748 ]"
11432,7.608922939186299,18.883292624795367,87.63408809556576,"[0.85165126 0.79923528 0.74286096 0.69620666 0.66393192 0.64428519
 0.63088251 0.61987848 0.60859396 0.59837872 0.58963719 0.58263974]"
11433,17.649169638905196,24.30926847209535,126.18554560599152,"[0.93638033 0.85941508 0.78117905 0.71784291 0.67445559 0.65063324
 0.63835649 0.63241703 0.62819191 0.62264799 0.61293631 0.60095853]"
11434,13.857283577353154,25.24002007769531,135.54168010390083,"[0.87655251 0.81128155 0.74679016 0.69566543 0.66187405 0.64147647
 0.62817356 0.61771645 0.60762237 0.59848325 0.59039281 0.5835687 ]"
11435,8.870508897612616,15.268948363082972,80.5250024216826,"[0.86157878 0.80105513 0.7411115  0.69373031 0.66239674 0.6443694
 0.63332678 0.62486282 0.61587759 0.60551655 0.59520375 0.58600502]"
11436,14.32063998650756,25.666928451717215,123.15514764466505,"[0.87196708 0.79648399 0.72920272 0.67968249 0.64956497 0.63015526
 0.61616685 0.60536617 0.59744442 0.59129898 0.58611901 0.5815556 ]"
11542,8.233427291501702,31.272501815765825,142.20229547421937,"[0.66728437 0.63173263 0.59901193 0.57554868 0.56312901 0.55986028
 0.56280523 0.56874549 0.57428835 0.57747739 0.57778567 0.57580986]"
11550,10.819142388607998,24.167391333599355,79.63164946860557,"[0.80894959 0.74165192 0.6872359  0.65138016 0.62549721 0.60565741
 0.59330124 0.58696557 0.58430514 0.58299712 0.58158755 0.57953831]"
11561,14.500226894362015,23.735028513292807,117.61912537889559,"[0.8191924  0.77403364 0.72925868 0.69327294 0.66829306 0.65379418
 0.64698577 0.64466676 0.64429326 0.64388881 0.64202188 0.6370846 ]"
11563,13.800953761198109,28.67678724293303,90.96587281008836,"[0.83467028 0.78385626 0.73198115 0.69042014 0.66245158 0.64663837
 0.63730693 0.63025224 0.62254611 0.6115184  0.59950611 0.58835267]"
11580,12.387570054990556,20.722268972696302,101.39008134028455,"[0.81974857 0.76936176 0.72005878 0.68153884 0.65658901 0.64146743
 0.63077491 0.62116458 0.60982521 0.59874046 0.58893041 0.58115556]"
11590,16.73518750049714,37.564013032239494,149.25887732155945,"[0.82548092 0.76545041 0.711562   0.67216806 0.64820152 0.63219199
 0.61979984 0.60824277 0.59846839 0.59041072 0.58397338 0.57901238]"
11691,14.743484742026062,25.865353615983043,125.3218679212679,"[0.87596571 0.81580933 0.7534555  0.70272959 0.66797391 0.64849754
 0.63762698 0.63071135 0.62396728 0.61479065 0.60357326 0.5923134 ]"
11692,18.79254530194365,22.846399534144307,114.95200827129186,"[0.95135844 0.8739251  0.79221639 0.72456691 0.67720586 0.65027498
 0.63482055 0.62535919 0.61791219 0.60937141 0.60033334 0.59136265]"
11694,14.915033896090492,20.28283239314663,110.88345100354468,"[0.90838509 0.84799757 0.77938902 0.72100508 0.67892415 0.654028
 0.64035118 0.63250272 0.62601829 0.61842325 0.60790224 0.59658253]"
11758,14.284563952547918,28.68294042504484,80.24025631674272,"[0.76559592 0.71494545 0.67710664 0.65514801 0.64505336 0.64219132
 0.64329083 0.64538088 0.64639067 0.6450736  0.64091362 0.63200154]"
12047,12.735342074220558,7.22998159705464,22.401015398423723,"[0.72445171 0.69510393 0.66952879 0.65082212 0.63493065 0.61942901
 0.60410837 0.59168713 0.58282089 0.57728919 0.57433187 0.57306687]"
12180,5.467198020648631,10.195526784814177,47.44092359519819,"[0.63631745 0.63825278 0.63598523 0.62969046 0.61833963 0.60313065
 0.58835977 0.57678099 0.56962617 0.56666745 0.56675223 0.56846038]"
12182,10.442844794831254,14.54111824913111,39.78487470020908,"[0.24964394 0.23888272 0.25211565 0.28269679 0.32153507 0.36012905
 0.39241795 0.41549541 0.42944641 0.43625512 0.43874789 0.43969046]"
12189,12.089364915229822,8.433822916894844,34.885377439633714,"[0.78690891 0.71703653 0.67018728 0.64150725 0.62259342 0.60886708
 0.59995224 0.5940895  0.5896355  0.58551299 0.58143612 0.5776103 ]"
12202,8.263729849066022,5.841556613585174,18.43299254549519,"[0.58377619 0.51446088 0.48089764 0.4735446  0.48502991 0.50716672
 0.53210966 0.55378608 0.56869831 0.57509841 0.5744194  0.56978944]"
12203,8.095031915480378,10.094020162416351,50.13814383717156,"[0.9088063  0.86586204 0.80049349 0.73634729 0.68482213 0.6506096
 0.62559131 0.60611661 0.59380072 0.58727025 0.58430751 0.58269244]"
12206,10.446517604862557,6.883109591240595,38.05794378994939,"[0.83489096 0.78360511 0.73273254 0.6921484  0.66469712 0.64957387
 0.64194933 0.63819666 0.63518048 0.62983629 0.62054197 0.60682921]"
12208,7.647058671031788,10.830044544772694,31.70152756071142,"[0.93722958 0.89852232 0.83001926 0.75907241 0.6994364  0.6581944
 0.62885241 0.60629906 0.59266005 0.58616319 0.58404434 0.58343973]"
12209,7.767119801275273,9.854616575904876,39.59805803003016,"[0.96741261 0.89332473 0.80841342 0.73430661 0.68008883 0.64586532
 0.62243098 0.60594968 0.59627042 0.59119499 0.58829229 0.58573156]"
12210,9.352811675437998,10.827833903695877,42.3053173514291,"[0.4105607  0.40387977 0.41564949 0.43633937 0.45977127 0.48155251
 0.49878614 0.5102778  0.51635236 0.51837175 0.51807833 0.51714592]"
12303,6.815692495808906,7.565523725167349,28.608162805142136,"[0.63005685 0.57755533 0.55067796 0.54229693 0.54716783 0.55944388
 0.57311892 0.58283556 0.58645373 0.58440976 0.57885986 0.5723627 ]"
12304,8.526256019832923,6.2023001082854625,24.230308128745374,"[0.5932509  0.59190607 0.59052837 0.58831947 0.5848398  0.58051777
 0.57612311 0.57233981 0.56964324 0.5681456  0.56767476 0.56785003]"
12306,10.85090562195977,11.554886664103115,38.79374961470998,"[0.62395687 0.58101432 0.55958337 0.55325367 0.55743252 0.56728129
 0.57717694 0.58349509 0.58487286 0.58203053 0.57681318 0.57127001]"
12307,8.239818534337557,10.842719134093414,36.955893964329384,"[0.53373551 0.51745497 0.5136438  0.51808182 0.52745141 0.53854588
 0.54879003 0.55652104 0.5611041  0.56276597 0.56234566 0.56082225]"
12401,12.668393050124834,11.476848053856674,20.715996392865026,"[0.81846747 0.7623386  0.71487073 0.68144182 0.66159262 0.65233724
 0.64982258 0.6504452  0.65143825 0.65129387 0.64940987 0.64543067]"
12508,8.72617063675229,24.417543311152137,113.28018948283955,"[0.76691531 0.73081562 0.6940442  0.66449121 0.64294776 0.62446568
 0.60696313 0.59348073 0.58445239 0.57924648 0.57659315 0.57534006]"
12550,8.515521531399633,11.971262725009165,35.78259652046963,"[0.81578373 0.77572944 0.72982146 0.69080222 0.66298925 0.64573218
 0.63325818 0.6221026  0.60962326 0.59810239 0.58842633 0.58106412]"
12590,6.7273401055033535,19.90387815666021,79.22221925175728,"[0.55476754 0.55655559 0.55836674 0.56013256 0.56156514 0.56250095
 0.56296177 0.56307711 0.5630259  0.56294158 0.5629078  0.56296188]"
12601,4.642582844932575,10.77022343221473,56.186007268808936,"[0.6755743  0.66867575 0.65639926 0.641453   0.62203959 0.60087266
 0.58357186 0.57246601 0.56751987 0.56710217 0.56912952 0.57170748]"
12603,5.154875033117919,13.01791333560209,56.916846216622226,"[0.53922181 0.53302972 0.52936216 0.52786773 0.52859651 0.5311298
 0.53475231 0.53872661 0.54246288 0.54555844 0.54787358 0.54948065]"
12866,12.995386304865479,16.020994559018032,65.34417557378045,"[0.51950925 0.47288354 0.45731224 0.46470116 0.48617106 0.51289425
 0.5377646  0.55635467 0.56701872 0.57020195 0.56817795 0.56337816]"
13203,7.2348291511161005,8.896389464717819,32.402434904566924,"[0.6428286  0.60451212 0.5789148  0.56515678 0.56124181 0.56412469
 0.57022495 0.57604938 0.57932214 0.57941717 0.57700355 0.57335824]"
13204,5.243130537869513,7.675119261032063,27.943565220352053,"[0.61049217 0.57270105 0.55125379 0.54397208 0.54711491 0.55625618
 0.56726395 0.57582758 0.5798535  0.57942435 0.57599766 0.57143932]"
13205,8.315123696066568,9.211810874440049,40.388769121453585,"[0.63691255 0.59909905 0.57708554 0.56880903 0.57007205 0.57556081
 0.58097619 0.58384241 0.58341131 0.58027348 0.5757631  0.57128272]"
13206,6.990687984772065,9.59390524907979,26.507317077335212,"[0.72757032 0.70220295 0.68227677 0.66861739 0.65986153 0.65448778
 0.65114851 0.64853208 0.64550846 0.64113801 0.63334597 0.62100589]"
13208,6.026005662013711,6.33585553110979,26.137330576079044,"[0.40400354 0.38526425 0.39592288 0.42312596 0.45658399 0.48835584
 0.51318247 0.52887424 0.53579818 0.53610689 0.53266121 0.52817635]"
13440,6.03438115924812,9.590111974935528,39.27585147400485,"[0.48868054 0.47445214 0.46662981 0.46502452 0.46925288 0.47775576
 0.48836583 0.49902671 0.50827171 0.51540793 0.52037419 0.52357319]"
13501,13.074913162864998,9.176004890710336,11.642236354364274,"[0.43379634 0.42363753 0.41898705 0.41915489 0.42447552 0.43407934
 0.44619244 0.45889502 0.47060223 0.48038566 0.48796591 0.49361384]"
13502,8.015472235043367,7.788913548264621,24.391396273597497,"[0.6052647  0.57143927 0.54635672 0.53079755 0.52478009 0.52654986
 0.53332441 0.5422194  0.55081176 0.55754719 0.56175391 0.56357261]"
13601,5.272598802922779,8.772582206298098,31.40876683087047,"[0.4908421  0.54428415 0.56498539 0.56276938 0.54619771 0.52409249
 0.50381059 0.49002518 0.48445609 0.48640996 0.49372511 0.50375868]"
13760,8.303849167986064,7.434782555306727,22.740683959997078,"[0.83218744 0.7732644  0.7191765  0.67914199 0.65483795 0.64124123
 0.63304447 0.62580643 0.61710574 0.60609267 0.59484715 0.58488024]"
13903,9.325193745281007,12.651297341182389,32.558491767048075,"[0.24965736 0.2911465  0.3320201  0.36609173 0.39046171 0.40519823
 0.4124953  0.41547951 0.41714613 0.41964552 0.42414636 0.43088974]"
14020,17.868686583888834,13.281141993253835,71.74349528041127,"[0.12236374 0.15874146 0.20894842 0.26135912 0.30762391 0.34283862
 0.36555333 0.37736189 0.38178589 0.38292496 0.3842423  0.38789546]"
14043,5.783153136374527,7.220356945657886,18.651707139421866,"[0.93286158 0.86666882 0.79361445 0.73151927 0.68618893 0.65861238
 0.64455413 0.63843896 0.63633186 0.63490889 0.63106011 0.62259531]"
14150,4.6549520751166815,4.419630069174201,10.207195074882128,"[0.90086378 0.82927121 0.75894697 0.7047968  0.66952529 0.65134897
 0.64440563 0.64451031 0.6475444  0.65048065 0.65140646 0.64980547]"
14201,8.375106099443167,6.660841548903345,11.22425818900393,"[0.66494703 0.65668177 0.65103466 0.64897912 0.64840632 0.64755865
 0.64522894 0.64061492 0.63162882 0.61770265 0.60117259 0.58637693]"
14206,4.202093095020847,5.554902523717739,22.38046768178809,"[0.9251778  0.86785067 0.79651735 0.73177392 0.68257218 0.65197399
 0.63180091 0.61703543 0.60547584 0.59703981 0.59071074 0.58560901]"
14207,5.583049161024463,6.1678783234132775,22.959118214890943,"[0.92803778 0.85776226 0.78371484 0.72316357 0.68081913 0.65643086
 0.64517909 0.64202533 0.64358389 0.64649794 0.64837666 0.64796589]"
14208,5.0150660590455605,9.289410994338473,42.63071363830036,"[0.80517282 0.77405598 0.73239573 0.69478962 0.66649536 0.64849097
 0.6354961  0.62379331 0.61075906 0.59864951 0.58860703 0.58109104]"
14209,9.793004498850605,7.465233036231798,12.076695176374058,"[0.4175398  0.38887226 0.3902626  0.40971519 0.4382188  0.46801934
 0.49349712 0.5116602  0.521981   0.52562762 0.52482929 0.52209351]"
14210,2.993001489368844,7.427514666420912,33.634408489943354,"[0.80526506 0.77502293 0.73308683 0.69378485 0.66357229 0.6421311
 0.62433183 0.60765151 0.59476019 0.58595041 0.58059345 0.57753492]"
14211,4.89698362780849,8.243260192689222,36.42950588143595,"[0.90772031 0.84789483 0.7805821  0.72246107 0.67988344 0.65415797
 0.63925747 0.62972034 0.62179796 0.61216236 0.60178397 0.5917474 ]"
14212,3.819350198412088,7.646496720306632,24.889771014614364,"[0.84006463 0.8009125  0.7516745  0.70706477 0.67305351 0.65161944
 0.63730697 0.62596521 0.61447589 0.60304951 0.59291262 0.584642  ]"
14213,8.462638703183757,8.079172931041846,38.68668369950921,"[0.88716384 0.83150492 0.77045446 0.71964683 0.68306739 0.66074337
 0.65014664 0.64704664 0.64780598 0.64954953 0.65036577 0.64923116]"
14214,4.709098610159412,9.213793270951891,37.72951266465458,"[0.76968566 0.73860962 0.70485178 0.67628192 0.65593377 0.64177486
 0.62932793 0.61630237 0.60305523 0.59166105 0.58293854 0.57702854]"
14215,2.628000131973937,8.2927674246063,27.52890348114199,"[0.7396165  0.72470413 0.70094706 0.67725815 0.65795059 0.64312164
 0.62860664 0.6123753  0.59749501 0.58597876 0.57837153 0.57415494]"
14216,5.494212247215789,9.89951385739908,28.482303259409615,"[0.73558172 0.69819068 0.67282051 0.65926459 0.65396564 0.6530115
 0.65320813 0.65268541 0.65086578 0.64753728 0.64218311 0.63299431]"
14217,4.653080111888692,6.1868401952851455,10.528866152789337,"[0.77730767 0.75257025 0.72335607 0.69780295 0.67751203 0.66284861
 0.65339018 0.64777433 0.64404425 0.64044686 0.63470243 0.62444741]"
14218,3.561180556899966,7.191719890231605,29.615270214570547,"[0.79605331 0.76151856 0.72259999 0.68949081 0.66545101 0.65089382
 0.64223534 0.63595762 0.62861983 0.61859364 0.60557689 0.5927179 ]"
14220,3.3135773071494725,7.2481557205696685,37.37355271215113,"[0.76091234 0.75401552 0.726295   0.69279766 0.66265759 0.63606349
 0.60991529 0.58985278 0.57767253 0.57262828 0.5722782  0.57401318]"
14221,6.947503020504401,7.7184500060115555,33.47189215018405,"[0.56962692 0.48586771 0.4374917  0.42161022 0.43149156 0.45729586
 0.48895171 0.51832991 0.54033173 0.55304867 0.55741347 0.55580705]"
14222,8.414560913766866,14.901531613002733,32.73375600359618,"[0.3112686  0.29129774 0.30567308 0.33973128 0.38149324 0.42141502
 0.45328942 0.47442546 0.48520476 0.48807426 0.48632689 0.48325246]"
14224,7.1155501933365,7.692947180721525,27.285330196565106,"[0.78868221 0.72170353 0.67458143 0.64734789 0.63137581 0.62085821
 0.61172183 0.60333567 0.59544814 0.58814019 0.5817669  0.5767041 ]"
14225,3.861868699598877,4.7141670261226105,19.10742144089968,"[0.7910852  0.76634649 0.7294321  0.69326974 0.664312   0.64321039
 0.62509009 0.60766542 0.59410139 0.58489502 0.5794731  0.57662018]"
14228,5.872087480919251,7.93377355314418,18.631859515179528,"[0.80116295 0.72997352 0.67522237 0.63681612 0.60765875 0.5904014
 0.58309638 0.58213787 0.58350896 0.58440814 0.58361698 0.58106252]"
14301,5.6409109961994846,3.6787125969629058,17.023031518234838,"[0.72856555 0.67846788 0.64793349 0.62891639 0.61593929 0.60624372
 0.59898623 0.59294464 0.58741618 0.582285   0.57783036 0.57431233]"
14607,8.347067128503365,16.159232652191125,26.268289815838482,"[0.77501529 0.76309728 0.72620357 0.68216894 0.6399887  0.59918945
 0.57073567 0.55595174 0.55271552 0.55713877 0.56525389 0.57307917]"
14609,4.051396723184251,5.786744589429708,23.891207486888547,"[0.62372446 0.61592897 0.60485583 0.59435368 0.58541062 0.57857867
 0.57396864 0.5713795  0.57030768 0.57015284 0.57036362 0.57048086]"
14611,7.056997844658818,6.919698959012152,20.862913571134335,"[0.6780546  0.6619158  0.6549018  0.65287334 0.65261681 0.65206588
 0.65044798 0.64738897 0.64237873 0.63370085 0.62036345 0.60367687]"
14613,4.231382263594698,4.561144578497733,13.132691840685931,"[0.77527953 0.72581102 0.68916773 0.66624864 0.65461688 0.65064337
 0.6505856  0.65147805 0.65154918 0.65005082 0.64663844 0.64090654]"
14620,8.315570092461835,16.86118863215668,46.20932848342678,"[0.91017905 0.85597278 0.78597831 0.72241489 0.67465867 0.64244622
 0.61792857 0.60057007 0.59052583 0.58584119 0.58395748 0.58275494]"
14621,8.026060377966614,6.447050272647658,9.86129772209104,"[0.78751955 0.72996043 0.68774025 0.66240911 0.65084837 0.64807394
 0.64973727 0.65214651 0.65311141 0.65186335 0.64851914 0.64281085]"
14701,6.458080904816498,9.111836650399441,24.437152907109198,"[0.88341465 0.82081581 0.75345943 0.6985444  0.66150446 0.63726066
 0.6193718  0.60550079 0.59594422 0.58965742 0.585314   0.58186007]"
14850,15.927360446546556,16.96931702785582,61.33742953766121,"[0.7468393  0.7631746  0.74169591 0.70357802 0.66403771 0.62451331
 0.59009635 0.56793314 0.55804024 0.55759941 0.56293552 0.57022681]"
15202,3.8631981658130843,7.473376500279096,32.77116161562621,"[0.84321521 0.78510194 0.73041027 0.6885993  0.66172985 0.647709
 0.64122637 0.63872222 0.63724378 0.63408362 0.62618088 0.61266969]"
15206,6.071246197586855,11.22308245282271,38.408117029016594,"[0.69811192 0.72740525 0.72683279 0.70970836 0.68493866 0.66037385
 0.63680549 0.61173143 0.5910681  0.57760746 0.57132009 0.57017296]"
15210,6.348643246468577,7.087813046537093,18.66393178093655,"[0.71021427 0.67972267 0.66193967 0.65460522 0.65332522 0.65417354
 0.65451943 0.65321311 0.65027557 0.64550103 0.63808833 0.6257363 ]"
15212,7.9690473559616395,15.886373611710919,61.15400277879411,"[0.78408369 0.74075012 0.70334459 0.67667337 0.6603596  0.65219998
 0.64917093 0.64856423 0.6483851  0.64737016 0.64460646 0.6392423 ]"
15216,3.028973430991694,14.861335950340457,32.93999059504467,"[0.69031595 0.68550277 0.67616738 0.66586989 0.65622393 0.64781532
 0.63896282 0.62690257 0.61077739 0.59512982 0.58261832 0.57438592]"
15217,10.335129205607197,11.151892531630734,40.647714335833086,"[0.4030365  0.46227568 0.51272602 0.55258528 0.57708092 0.58439665
 0.57873278 0.56685216 0.55346221 0.54231933 0.53540217 0.53295994]"
15221,3.6600886430099884,3.7766662548841574,14.833567911345712,"[0.78167968 0.74560162 0.70940417 0.681115   0.66209562 0.65140217
 0.64616513 0.64378966 0.64222071 0.63962333 0.63383622 0.62306832]"
16365,10.304229143808563,7.948586027652269,19.332198066795698,"[0.60539928 0.61433993 0.59621321 0.56936265 0.54233867 0.52069356
 0.50724693 0.50256175 0.50530637 0.51306763 0.52295139 0.53255217]"
16502,9.878737041106914,6.47434094094019,36.529476356389594,"[0.06696611 0.11986913 0.17093124 0.21375847 0.24588519 0.26758772
 0.28113867 0.28983385 0.29699089 0.30514203 0.31564933 0.32870465]"
16503,8.239046880538039,6.235737514211452,17.400252914907686,"[0.13191087 0.19825581 0.25302641 0.29195856 0.31489765 0.32499316
 0.32730012 0.32712786 0.32867361 0.33428112 0.34444125 0.35826362]"
17013,7.137857203559846,12.0975467457502,32.69133061242127,"[0.67550547 0.61894716 0.57491524 0.54709706 0.53487958 0.5351539
 0.54337785 0.55502026 0.56639003 0.57419801 0.57721197 0.57614084]"
17022,6.773854152009891,7.700569069478029,28.69664818584876,"[0.85386275 0.80865579 0.75730305 0.71255953 0.67898587 0.65771399
 0.64654466 0.641243   0.6386594  0.63597431 0.6303352  0.62026251]"
17401,7.337446024185993,9.035988857441373,29.60861311112631,"[0.54445621 0.56179733 0.57379602 0.57693876 0.57339948 0.56685726
 0.55986966 0.55433755 0.55107852 0.5501176  0.55096156 0.55297483]"
17404,4.285384968904064,8.23667568695835,20.031426341900044,"[0.60934449 0.59595948 0.58643855 0.58012522 0.57635196 0.57435827
 0.57338919 0.57282673 0.57227147 0.57155617 0.57066632 0.5697237 ]"
17512,6.204064566911322,10.049486349805887,40.534829910043136,"[0.79181117 0.7235404  0.67430939 0.64355764 0.62279831 0.60766256
 0.59812134 0.59235803 0.58847241 0.58505638 0.58161399 0.57817064]"
17522,4.696738202444098,6.5106980196881645,19.06712993480378,"[0.88110105 0.83427225 0.77236596 0.71631936 0.67421463 0.64746524
 0.62870587 0.61345458 0.60159802 0.59310881 0.58716196 0.58276358]"
17543,7.025290505670687,11.422917888198711,53.105153141229835,"[0.80132023 0.76222263 0.7153038  0.67545397 0.64700075 0.62366168
 0.60386464 0.59023787 0.5825129  0.57910717 0.57801437 0.57761048]"
17552,6.4152706498584715,9.77589228119054,40.36581568462022,"[0.88247388 0.82265294 0.75885931 0.70615449 0.6694625  0.64839544
 0.63584192 0.62713519 0.61906899 0.60901991 0.59859205 0.58884987]"
17602,9.327479410805678,13.023664608264436,54.73879376595878,"[0.85765287 0.78222811 0.71952088 0.67623842 0.65221414 0.64030793
 0.63533497 0.63305509 0.62983712 0.62300645 0.61071075 0.59684353]"
17603,6.2561479561217075,12.722428350631148,60.52144054432047,"[0.851348   0.78715952 0.72760972 0.68281325 0.65510114 0.63845751
 0.62744143 0.61820149 0.60822723 0.59855037 0.5897275  0.58235147]"
17701,6.357473216473673,3.3916250790769626,8.511459011156902,"[0.04652892 0.0873917  0.13195643 0.17397501 0.20977409 0.23783274
 0.25843052 0.27323675 0.28460913 0.29486345 0.30570797 0.31798957]"
18018,5.44105386981152,11.486694958318648,67.40203251459047,"[0.61984436 0.60726022 0.59725964 0.59016744 0.58510973 0.58122016
 0.57799985 0.575302   0.5731491  0.57154037 0.57040546 0.56962831]"
18042,8.891252715043821,11.207914750322955,53.53184129209195,"[0.88190677 0.81047384 0.74586401 0.69645881 0.66452865 0.64783263
 0.64013411 0.63745604 0.63650863 0.63436032 0.62787872 0.61609475]"
18102,6.564987480539401,11.950139767978616,36.445272225636536,"[0.57053703 0.54479147 0.53514978 0.53771642 0.54764198 0.56021373
 0.57135407 0.57786701 0.57926252 0.57672845 0.57228234 0.5678169 ]"
18232,5.948316386531398,6.574523379032924,11.524110274470809,"[0.71764791 0.69202973 0.66123035 0.62974011 0.59961487 0.57821876
 0.56711083 0.5644177  0.5670418  0.57159921 0.57556805 0.57749364]"
18951,6.552030542461573,12.612884348484565,41.21748553762938,"[0.55016347 0.54864506 0.55313268 0.56288553 0.57335026 0.58048698
 0.58268401 0.58053701 0.57581805 0.57058494 0.56637024 0.56352627]"
19007,11.486434445969511,29.582386771930945,122.6145505490671,"[0.47518276 0.49092747 0.50195352 0.50855462 0.51163451 0.51255071
 0.51267265 0.51308446 0.51436368 0.51663826 0.51973994 0.52333901]"
19103,6.525834574235499,16.039520244705393,34.605772990899624,"[0.42143832 0.48110377 0.53255148 0.57111999 0.59021718 0.59105498
 0.5799196  0.5646318  0.5499339  0.53897624 0.53307887 0.53201412]"
19104,7.99765842143432,7.528221979363746,41.89611261760149,"[0.65172927 0.62861748 0.60941419 0.59547511 0.5866571  0.58179716
 0.57931111 0.57791583 0.57675738 0.57541879 0.57382194 0.57212568]"
19106,9.958153795645476,19.47946954912383,59.85474178714878,"[0.55633717 0.57960085 0.58655063 0.58329751 0.57446413 0.56419336
 0.55484458 0.54812866 0.54479668 0.54468364 0.54688459 0.55027805]"
19107,6.820377631827542,10.908532724914375,31.073912421204803,"[0.49531492 0.51220174 0.52629186 0.53777897 0.54564274 0.54970847
 0.55063407 0.54958824 0.54783557 0.54633718 0.54564565 0.54587889]"
19120,10.521101700935969,11.095203494071493,53.97578617378333,"[0.87408312 0.84125028 0.78899739 0.73923425 0.69872484 0.6701589
 0.6533431  0.6448751  0.64104843 0.63914115 0.6366911  0.63084986]"
19121,9.608213955278394,12.825718261560025,24.562547275809965,"[0.52473484 0.52284543 0.5257249  0.52943512 0.532834   0.53559884
 0.53789558 0.54011607 0.54226508 0.54409467 0.54562227 0.54694902]"
