,1,2,3,4,5,6,7,8,9,10,11,12
63110,2.6738159718236147,-2.965295343367643,3.3111970447484964,8.722504417541927,8.034340424266588,1.5638291657969603,-6.653185019008674,-13.697120784211961,-18.661335601200562,-40.609490169541345,-41.57087476445122,-37.551365557252666
63111,-15.713624458388836,-16.79459628686368,-8.184265962223549,-4.042452670818534,-0.6704940861354771,-0.43799856354610256,-2.719865672722676,-6.850558156896568,-5.094632269823023,-17.633440053224945,-23.565293370445147,-27.91551479120153
63112,-7.353339305854888,2.0359864348798737,6.760355847650317,7.635916881092953,7.579722473812353,4.554339986211062,0.5428722814992852,4.537690047411843,9.535347691600236,11.53428872745144,13.533809877381827,16.533593303927773
63113,-9.113942913331016,-2.496331473078726,12.24466330013604,29.634214464090178,36.0708236853601,36.74058593640564,30.652118394243644,22.72015275740273,12.84303122136214,0.9483949818037445,-4.994302900994967,-7.98288421854852
63115,-15.604881306212064,-30.4138811230971,-16.582849307676156,1.5716258481819523,13.794326200119144,19.95591520085145,21.02881750235781,20.03718472498997,19.016324541525364,16.992009427264293,12.975959280306938,10.969602116268334
63116,-10.84726741407735,-11.757682812719736,-6.445187868535982,-0.8133407192531195,4.508705784891731,6.23450069825526,4.406165472461339,2.2372399538875243,-0.022647651028023574,-7.19232874879674,-8.192885650931089,-6.0356955274965
63118,-9.588103758216448,-10.327285194890806,-2.2977168401276913,7.573511293734327,17.36833042325577,19.13799657619495,16.905475894013648,16.677411414927292,17.453682058881327,19.23251779141424,15.012445293695123,15.792657103201236
63130,-18.07259497569271,-36.583325384841714,-50.80055902413301,-72.40143495096868,-85.98154892097534,-92.47616553869727,-68.70469142702893,-48.052281205032386,-24.637756986931095,-9.600486388996842,-3.2625505090267097,10.388262676191857
63139,-1.071463070241066,-0.7856397625562295,1.3065532509077684,-0.45268119149591257,-6.881841922080071,-15.951678494011503,-25.739373018210358,-31.370379139295665,-34.9678986845596,-39.62062674897663,-44.37125750251323,-37.22122222679968
64111,-1.5655776098858496,-3.62283660236551,-0.15865736808052588,8.88625202075707,15.380222502272659,23.627262041335143,19.217209309987425,8.205130635095315,-0.536526145890889,1.0245511522771267,19.879396348521368,17.460466596452534
64801,-5.009213669536734,-15.528968895247317,-21.679741802416174,-22.868928986133483,-15.290357484037486,-7.224604123274389,-3.1050758898126105,-12.402972763786352,-24.370124929549547,-33.709330752797655,-42.23026921846099,-23.550544881314636
64804,21.13893373981682,32.50136968299273,44.56382833285318,59.02693626293444,72.71939906934517,77.54319948304794,79.44222291690983,72.38434211979654,56.35115698036293,38.332126695789384,20.321211367870205,13.314949330635727
64834,0.9738878019833237,23.397743049754354,42.34723185371945,64.19915023903718,82.06778789529608,95.47528016218985,115.66649135912883,125.75622910251286,128.79835368179772,127.81813083586724,135.82741797348922,143.831779774059
64836,-1.8759420793760455,-2.7902969936536692,4.10114226488588,11.83558238572732,20.932509261212317,22.289335076908515,23.174338207303663,21.78438686284278,15.856493817468163,7.803646313038598,14.854847011687298,29.183162520927908
64870,-10.0,-2.0,21.0,41.0,50.0,71.0,87.0,97.0,97.0,98.0,98.0,107.0
65201,6.081755590492435,13.448830197849361,17.38114883062815,14.923908712932302,11.979793792026157,-0.7797034846690849,-6.391663681011551,-8.521143962283986,-4.3848490662253425,-9.951127696165713,0.7237810173693333,2.9690944668813017
65202,8.99329075988544,19.601167442022074,31.80861688931111,34.64968312913493,34.20493963030606,30.618594980967714,29.975965492114824,31.241961523572513,30.990785448150632,26.07985799723724,33.43921452891948,36.510602693821056
65203,-3.326926003955464,4.6295350315836,11.925164671196057,19.63728231242044,23.61211279006477,18.866146938557904,17.926929778158637,21.962801119419282,24.58474913515488,22.894478078936913,47.966498331319826,40.86212190182357
66061,-10.917684198626034,-11.147272224508356,-5.285878140675663,-5.471769897785521,-4.7666911037091495,-6.456185501743903,-14.201231507171883,-19.036776457619112,-37.259406676512526,-36.26777231455162,-49.416072398043866,-33.92060727186595
66213,-11.42550335954627,-9.045649704142988,-4.752955442510142,-6.497587503277714,-9.256556298780765,-19.019353863805122,-31.781279382405387,-42.540330819253086,-46.295741688150656,-63.04731779729093,-74.79511311066517,-67.5392865761603
66214,2.5308806260278516,9.377060938625277,7.174827059727363,-1.7645826856169151,-8.105414441353332,-22.65654099731853,-32.42840078980066,-46.36663132331273,-56.43132883071803,-44.94672724953239,-33.89528984493825,-32.576172292092565
66215,3.0843995043071573,4.296511082972984,-2.9734215362707346,-11.039539706630194,-17.040313812606882,-16.027703470529787,-22.017081592778595,-27.010793405329878,-15.007703867687269,-39.006400559732356,-45.005938539872886,-24.005816586751962
66223,31.45904878665624,44.437607899826844,40.60316185909437,22.838821281309265,2.102874920688919,-8.620293167546379,-19.33597582204993,-25.046413299126698,-15.752629067272892,-27.455175466370974,-55.1544251424541,-69.85067326547892
66502,-6.12874835054572,2.443197219946569,15.702647783473026,27.3854404135094,39.0433932109014,49.25698949966659,55.70787577780595,55.206691786276224,49.857189911661635,46.819445071919745,30.646572475556923,21.90149843035806
66614,-34.24119763006399,-47.78441768260973,-47.8312125838188,-47.39696716874971,-49.83167487218839,-53.988969898764026,-55.12034605264955,-50.564672453205276,-37.32197232636531,-14.602559988787334,2.570861219563767,24.65404662193282
67218,-10.77703729218797,-16.086923736075278,-14.206829202098334,-11.153270578282559,-10.940213930933737,-6.5807907933942715,-6.086968282652833,-8.469759350615504,-26.739268103485756,-38.904773333673575,-43.974794156292546,-49.95715073445706
72205,6.701781127249433,12.959518980611392,18.975560143015173,24.92622227548918,31.887787861920287,33.87239281649545,33.87062431451227,30.873008013135177,23.875101036032788,9.876011071420862,16.876157523726874,18.876045781973517
72712,3.2643633856903307,6.578753577439443,9.452932950998388,9.90115328612444,8.726398662327597,5.166168512838681,5.766638442424096,7.555292127052439,12.245740125764087,12.897467862238955,11.441679059990747,10.927378368552354
72764,-10.932424113573916,-15.177785981783472,-15.05405627201776,-19.975079406494615,-28.537589867549855,-30.54249935839141,-25.968367069554688,-25.917729170118946,-28.555986094117884,-53.05754473389004,-47.5676575016289,-55.18264419870536
73071,-13.152268717084553,-21.800311795622292,-25.15831231525931,-27.853361926786988,-29.708475820709282,-28.639622658768303,-26.606894007061896,-23.591333363518515,-12.583933478196855,-18.580413728371354,-11.578739204364183,-31.57794239407633
73159,1.27767847070902,4.861257335354821,9.907492288761432,12.076173322340992,10.743825397024466,10.125336794288273,4.343391113430016,-0.5319512845742338,-4.460671413252612,-15.919904634264299,-27.396584306676118,-14.38324143942475
75001,7.463785597665492,18.430971394466496,32.8766146515959,45.99957424947979,50.33931012245307,47.979900761553154,48.850709955525645,49.230455533052464,46.513683258035826,27.542509006158753,11.585595845007674,18.368379045095935
75010,-3.3282522903955396,8.096262900920237,21.63611508387089,25.396666485724154,30.584148086645882,28.09356317027391,35.9504540001451,37.165666654917004,35.66437768919559,26.543954792753993,12.138361212846803,-1.2553446702520432
75013,-20.0060598304633,-27.83400219582495,-37.80390044378305,-39.211711011243096,-43.828754024006685,-49.35754220918125,-57.78433016376562,-71.60381948720578,-93.91468991936449,-127.40359910734855,-158.24696009036757,-136.96599238739623
75024,3.13884069057508,13.422615993209547,29.778760495290953,50.442122451224805,63.45127544960883,77.37966425635705,87.30842172071402,96.96756970196861,96.9427073804984,63.857627987135174,45.48314426018419,33.76137004687075
75039,-13.696324229926176,-17.028156510041754,-10.551842510695678,-1.5968990766741626,8.641594540771393,15.048100848430522,24.55417936081699,38.119278515360065,54.719365379413375,55.34019363581979,49.97331643179291,61.61372438581225
75050,-6.966614749301243,-3.990359972740407,2.697910692704909,14.027233379411427,30.339700269095147,48.708316442040086,61.12120641430329,72.55575071456155,85.99765942075692,95.44086839467309,88.88353753872707,88.32552323209279
75052,24.373634091302392,33.13747551704614,47.1977301418799,57.4490991862192,62.462284038484086,66.58080264212367,74.42775242482071,82.03818337164239,87.70106469832808,91.13629192249437,73.61107101569837,86.27921301106335
75056,-7.955503148519483,-8.013930645435039,-10.308239991442179,-3.4311983119214347,11.032366860224784,27.83533985018198,41.23170893691599,52.98743295589179,59.28097015060848,32.54596018557868,11.306681545334868,2.0415043691441497
75063,-5.5859617674484525,-4.782420258879256,-2.213888484699737,3.26417223469457,9.707400421101738,12.137212560183343,14.561851261792299,7.984488182877385,5.406343297655667,-6.172114278369463,5.249295864765372,-7.3293567967800755
75067,-3.8195064408491817,-1.5094535214191183,9.893291550469485,19.36252613012448,16.879108801125085,-3.5702368727540943,-9.995116526941729,-5.402462518353104,1.2027392597337894,-11.18309065910671,-26.56251969692562,-18.93738861115935
75070,12.85942749003425,24.207398063060054,29.711737274073357,13.648905688650075,6.811190837092454,3.598724655545084,5.631312277884035,5.363729236430345,3.8726039916109585,47.13769927147723,82.63491467421431,81.47791594439991
75074,-6.709119321260232,-5.540668622000339,2.224344223257958,-0.6050640784185362,3.841311264864771,4.4752490705022865,16.23677461391253,21.085106873872746,13.99250966835939,-13.059885328607152,-23.084916697963536,-35.09132205253172
75081,5.688070077935663,6.495953358811903,4.055747674439317,7.156176584654759,4.825131830997179,13.846796629064784,28.211564503922318,42.3021935328652,55.417114907019595,22.71633543420171,55.26273655782302,78.5573180719291
75093,15.26829106700643,37.37148649664232,64.69060683701468,88.48191093635319,103.91779722020328,113.11393966059586,122.14865949979617,133.07469290070844,134.9275077742475,121.73097300050699,111.50116040018793,112.24889679466719
75201,36.54579923997767,75.41346780040567,72.74511316292705,67.6155378083422,67.56620801080089,68.47122617907712,68.33277980247931,67.1762492661328,39.01793291246963,5.8667647443680835,-19.278741372758986,-44.41980681106156
75202,-0.3153631667796617,2.438489003695622,5.191797820701822,7.2784259399932125,8.364970324907972,4.451470777829172,-24.128727849504457,-52.70894537312324,-81.28917559536194,-44.20274686525613,-81.1163229492015,-76.02990186971101
75204,1.1394703119392489,3.6041874463226122,3.539646388034271,10.059856623248152,13.254182868727412,14.192692932576165,10.930340092296092,10.510235233876301,12.966207809366324,18.324810828857153,18.606891122548404,10.82881950878209
75206,-16.533238106758063,-23.41306216724206,-31.28175748118474,-38.7444039198474,-48.87391410385271,-49.45199014459263,-53.88655698674097,-52.65126346406532,-48.103703317895906,-54.92097562857998,-66.2678999485131,-60.54323071897397
75214,-15.27386537511461,-15.27394195668171,-10.273910183767157,-7.273923822419192,-5.273918440588886,-4.273920729413248,-0.2739198176489026,6.726079792292694,16.72607994740497,37.72607988088566,38.726079907374015,35.72607989528797
75219,-2.7028010400754283,-5.775122277001628,-8.22877019811881,-16.447540860776826,-28.577117123323433,-42.67281518294658,-56.75564507782201,-67.83358921050876,-71.9096812404025,-56.985074316972714,-50.06020678962568,-47.13524520322494
75235,-4.977038044834899,-10.937800922787119,-11.887190455407563,-9.828708391491318,-5.764811776978377,7.302792317690773,14.372924142935062,25.444770968687862,35.517773825387394,50.5915487361965,26.66583217551647,39.740443447310554
75243,-1.4167329464441991,1.782688209680373,14.936452332138742,32.6405733333595,45.48300195030697,61.16717250618899,84.97588725230662,109.28027499504879,134.92741034772166,152.38170556766477,176.20972225676223,202.0997626504086
75244,0.21233167381933526,-2.1781556970508973,-9.56809345635952,-38.95828773807989,-51.34834728808687,-56.73846425480815,-57.128544899165036,-56.51863566029624,-54.908714101181204,-63.298791606461464,-75.68886289433158,-78.07893087086381
75248,10.698436386833691,11.0543881288163,8.428750245536548,7.429015530028664,5.8140420103272845,-4.564338072772898,-6.797199250363519,-5.940538862819494,-5.0287912697635875,-24.08313797532378,-28.116612353416485,-40.13723438405327
75287,-4.681571758110749,4.299787623499924,14.725750223130262,28.92156851984828,46.021829728138755,58.082618154185184,67.12712621708965,73.1648691045425,74.19978135857968,79.23356141256136,66.26711609977701,48.30053264953199
75703,2.7919038983203563,10.668924767744556,23.088474682160722,30.41802637226374,39.07283081492483,35.17659315814967,29.496982983599423,19.05010550971224,15.11909830464674,-6.238556416709116,-25.830133781621157,-32.85795573003247
76006,-4.802139955596431,-13.416902053692183,2.140584514740567,14.626022127619763,25.199814213837954,34.254100919856455,45.76683718576055,56.318668514611545,63.10612918100583,70.28544419921127,67.98073747217836,71.29072759902601
76010,3.8001348864959255,12.196782244917358,29.787742545652918,38.021704933090405,50.235600693538345,65.68248072164579,68.55247698970174,73.98853866382387,80.09805142762752,74.9617878451802,54.64050709361618,59.17992170414618
76012,-26.07610886856719,-25.655268329704995,-21.967051847671428,-26.13493892404358,-7.2253644290335615,-8.274079878489829,0.6996693762750965,-11.314479319314842,-18.322106854002413,-29.326219694749852,4.671562150378577,30.67036561106579
76015,15.742794334194969,30.43777386482475,38.86576806819244,43.14517580058032,49.99204082475762,54.86803428495682,59.88800063953886,61.99927510011571,68.13263967385933,70.25512799061403,76.36378604451897,97.46593831201926
76017,-11.388281510266097,-9.552526770077975,-5.150593705870051,9.008727679970661,27.031929355957573,41.979163823601084,53.883963134517444,42.7650289018859,34.632956668087445,26.493618420472785,28.35026441116156,12.204690783346223
76039,-10.146712393362577,-6.543338846353663,4.56793454171725,23.14831354729813,37.89233008110659,48.274461933034445,57.53434810992621,68.79399933855143,80.0875778653201,80.42191986906755,88.78563109056745,106.16907504993833
76051,5.938397936577076,15.8548145040686,30.298601242314135,44.523433217400225,53.64689135041249,58.72346780744442,55.77850854268854,54.82355476011867,60.863873415578155,69.90217202380722,72.9395344708064,71.97637607120214
